"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"2750",2016-03-13,2016.19672131148,73,3.2,2016,3,13,20,28.357
"2751",2016-03-13,2016.19672131148,73,3.21,2016,3,13,21,27.862
"2752",2016-03-13,2016.19672131148,73,3.22,2016,3,13,22,27.4685
"2753",2016-03-13,2016.19672131148,73,3.23,2016,3,13,23,27.764
"2754",2016-03-13,2016.19672131148,73,3.3,2016,3,13,3,28.2085
"2755",2016-03-13,2016.19672131148,73,3.4,2016,3,13,4,28.111
"2756",2016-03-13,2016.19672131148,73,3.5,2016,3,13,5,27.37
"2757",2016-03-13,2016.19672131148,73,3.6,2016,3,13,6,28.6545
"2758",2016-03-13,2016.19672131148,73,3.7,2016,3,13,7,28.7045
"2759",2016-03-13,2016.19672131148,73,3.8,2016,3,13,8,28.5555
"2760",2016-03-13,2016.19672131148,73,3.9,2016,3,13,9,27.6655
"2761",2016-03-14,2016.19945355191,74,3,2016,3,14,0,27.862
"2762",2016-03-14,2016.19945355191,74,3.1,2016,3,14,1,27.567
"2763",2016-03-14,2016.19945355191,74,3.1,2016,3,14,10,27.567
"2764",2016-03-14,2016.19945355191,74,3.11,2016,3,14,11,27.4685
"2765",2016-03-14,2016.19945355191,74,3.12,2016,3,14,12,27.321
"2766",2016-03-14,2016.19945355191,74,3.13,2016,3,14,13,27.321
"2767",2016-03-14,2016.19945355191,74,3.14,2016,3,14,14,27.173
"2768",2016-03-14,2016.19945355191,74,3.15,2016,3,14,15,27.468
"2769",2016-03-14,2016.19945355191,74,3.16,2016,3,14,16,27.37
"2770",2016-03-14,2016.19945355191,74,3.17,2016,3,14,17,27.567
"2771",2016-03-14,2016.19945355191,74,3.18,2016,3,14,18,28.0105
"2772",2016-03-14,2016.19945355191,74,3.19,2016,3,14,19,27.862
"2773",2016-03-14,2016.19945355191,74,3.2,2016,3,14,2,27.321
"2774",2016-03-14,2016.19945355191,74,3.2,2016,3,14,20,27.813
"2775",2016-03-14,2016.19945355191,74,3.21,2016,3,14,21,27.862
"2776",2016-03-14,2016.19945355191,74,3.22,2016,3,14,22,27.813
"2777",2016-03-14,2016.19945355191,74,3.23,2016,3,14,23,27.223
"2778",2016-03-14,2016.19945355191,74,3.3,2016,3,14,3,27.1245
"2779",2016-03-14,2016.19945355191,74,3.4,2016,3,14,4,27.5175
"2780",2016-03-14,2016.19945355191,74,3.5,2016,3,14,5,27.764
"2781",2016-03-14,2016.19945355191,74,3.6,2016,3,14,6,27.764
"2782",2016-03-14,2016.19945355191,74,3.7,2016,3,14,7,27.9115
"2783",2016-03-14,2016.19945355191,74,3.8,2016,3,14,8,28.06
"2784",2016-03-14,2016.19945355191,74,3.9,2016,3,14,9,27.6655
"2785",2016-03-15,2016.20218579235,75,3,2016,3,15,0,27.419
"2786",2016-03-15,2016.20218579235,75,3.1,2016,3,15,1,27.665
"2787",2016-03-15,2016.20218579235,75,3.1,2016,3,15,10,27.813
"2788",2016-03-15,2016.20218579235,75,3.11,2016,3,15,11,27.174
"2789",2016-03-15,2016.20218579235,75,3.12,2016,3,15,12,27.5175
"2790",2016-03-15,2016.20218579235,75,3.13,2016,3,15,13,27.616
"2791",2016-03-15,2016.20218579235,75,3.14,2016,3,15,14,27.8625
"2792",2016-03-15,2016.20218579235,75,3.15,2016,3,15,15,28.3075
"2793",2016-03-15,2016.20218579235,75,3.16,2016,3,15,16,27.912
"2794",2016-03-15,2016.20218579235,75,3.17,2016,3,15,17,27.7635
"2795",2016-03-15,2016.20218579235,75,3.18,2016,3,15,18,27.5175
"2796",2016-03-15,2016.20218579235,75,3.19,2016,3,15,19,27.8625
"2797",2016-03-15,2016.20218579235,75,3.2,2016,3,15,2,27.616
"2798",2016-03-15,2016.20218579235,75,3.2,2016,3,15,20,28.1095
"2799",2016-03-15,2016.20218579235,75,3.21,2016,3,15,21,27.8625
"2800",2016-03-15,2016.20218579235,75,3.22,2016,3,15,22,27.4685
"2801",2016-03-15,2016.20218579235,75,3.23,2016,3,15,23,27.4685
"2802",2016-03-15,2016.20218579235,75,3.3,2016,3,15,3,27.665
"2803",2016-03-15,2016.20218579235,75,3.4,2016,3,15,4,28.3075
"2804",2016-03-15,2016.20218579235,75,3.5,2016,3,15,5,28.06
"2805",2016-03-15,2016.20218579235,75,3.6,2016,3,15,6,28.3075
"2806",2016-03-15,2016.20218579235,75,3.7,2016,3,15,7,28.11
"2807",2016-03-15,2016.20218579235,75,3.8,2016,3,15,8,27.764
"2808",2016-03-15,2016.20218579235,75,3.9,2016,3,15,9,27.813
"2809",2016-03-16,2016.20491803279,76,3,2016,3,16,0,27.419
"2810",2016-03-16,2016.20491803279,76,3.1,2016,3,16,1,27.5175
"2811",2016-03-16,2016.20491803279,76,3.1,2016,3,16,10,27.321
"2812",2016-03-16,2016.20491803279,76,3.11,2016,3,16,11,27.1735
"2813",2016-03-16,2016.20491803279,76,3.12,2016,3,16,12,27.1735
"2814",2016-03-16,2016.20491803279,76,3.13,2016,3,16,13,27.4685
"2815",2016-03-16,2016.20491803279,76,3.14,2016,3,16,14,27.7635
"2816",2016-03-16,2016.20491803279,76,3.15,2016,3,16,15,27.862
"2817",2016-03-16,2016.20491803279,76,3.16,2016,3,16,16,27.9115
"2818",2016-03-16,2016.20491803279,76,3.17,2016,3,16,17,27.7145
"2819",2016-03-16,2016.20491803279,76,3.18,2016,3,16,18,26.4415
"2820",2016-03-16,2016.20491803279,76,3.19,2016,3,16,19,27.764
"2821",2016-03-16,2016.20491803279,76,3.2,2016,3,16,2,27.862
"2822",2016-03-16,2016.20491803279,76,3.2,2016,3,16,20,27.813
"2823",2016-03-16,2016.20491803279,76,3.21,2016,3,16,21,27.862
"2824",2016-03-16,2016.20491803279,76,3.22,2016,3,16,22,27.813
"2825",2016-03-16,2016.20491803279,76,3.23,2016,3,16,23,27.7635
"2826",2016-03-16,2016.20491803279,76,3.3,2016,3,16,3,27.9115
"2827",2016-03-16,2016.20491803279,76,3.4,2016,3,16,4,27.813
"2828",2016-03-16,2016.20491803279,76,3.5,2016,3,16,5,27.7645
"2829",2016-03-16,2016.20491803279,76,3.6,2016,3,16,6,26.4875
"2830",2016-03-16,2016.20491803279,76,3.7,2016,3,16,7,26
"2831",2016-03-16,2016.20491803279,76,3.8,2016,3,16,8,26.6365
"2832",2016-03-16,2016.20491803279,76,3.9,2016,3,16,9,27.2225
"2833",2016-03-17,2016.20765027322,77,3,2016,3,17,0,27.468
"2834",2016-03-17,2016.20765027322,77,3.1,2016,3,17,1,27.5175
"2835",2016-03-17,2016.20765027322,77,3.1,2016,3,17,10,27.7145
"2836",2016-03-17,2016.20765027322,77,3.11,2016,3,17,11,28.0105
"2837",2016-03-17,2016.20765027322,77,3.12,2016,3,17,12,28.357
"2838",2016-03-17,2016.20765027322,77,3.13,2016,3,17,13,28.754
"2839",2016-03-17,2016.20765027322,77,3.14,2016,3,17,14,28.655
"2840",2016-03-17,2016.20765027322,77,3.15,2016,3,17,15,28.754
"2841",2016-03-17,2016.20765027322,77,3.16,2016,3,17,16,28.953
"2842",2016-03-17,2016.20765027322,77,3.17,2016,3,17,17,27.864
"2843",2016-03-17,2016.20765027322,77,3.18,2016,3,17,18,28.5055
"2844",2016-03-17,2016.20765027322,77,3.19,2016,3,17,19,28.4065
"2845",2016-03-17,2016.20765027322,77,3.2,2016,3,17,2,27.468
"2846",2016-03-17,2016.20765027322,77,3.2,2016,3,17,20,28.605
"2847",2016-03-17,2016.20765027322,77,3.21,2016,3,17,21,28.605
"2848",2016-03-17,2016.20765027322,77,3.22,2016,3,17,22,28.655
"2849",2016-03-17,2016.20765027322,77,3.23,2016,3,17,23,28.259
"2850",2016-03-17,2016.20765027322,77,3.3,2016,3,17,3,27.813
"2851",2016-03-17,2016.20765027322,77,3.4,2016,3,17,4,27.7145
"2852",2016-03-17,2016.20765027322,77,3.5,2016,3,17,5,27.813
"2853",2016-03-17,2016.20765027322,77,3.6,2016,3,17,6,27.813
"2854",2016-03-17,2016.20765027322,77,3.7,2016,3,17,7,27.665
"2855",2016-03-17,2016.20765027322,77,3.8,2016,3,17,8,27.7635
"2856",2016-03-17,2016.20765027322,77,3.9,2016,3,17,9,27.665
"2857",2016-03-18,2016.21038251366,78,3,2016,3,18,0,28.357
"2858",2016-03-18,2016.21038251366,78,3.1,2016,3,18,1,28.357
"2859",2016-03-18,2016.21038251366,78,3.1,2016,3,18,10,26.5855
"2860",2016-03-18,2016.21038251366,78,3.11,2016,3,18,11,26.8315
"2861",2016-03-18,2016.21038251366,78,3.12,2016,3,18,12,28.1095
"2862",2016-03-18,2016.21038251366,78,3.13,2016,3,18,13,28.159
"2863",2016-03-18,2016.21038251366,78,3.14,2016,3,18,14,28.754
"2864",2016-03-18,2016.21038251366,78,3.15,2016,3,18,15,28.8535
"2865",2016-03-18,2016.21038251366,78,3.16,2016,3,18,16,28.9035
"2866",2016-03-18,2016.21038251366,78,3.17,2016,3,18,17,28.953
"2867",2016-03-18,2016.21038251366,78,3.18,2016,3,18,18,28.4085
"2868",2016-03-18,2016.21038251366,78,3.19,2016,3,18,19,27.8625
"2869",2016-03-18,2016.21038251366,78,3.2,2016,3,18,2,28.3075
"2870",2016-03-18,2016.21038251366,78,3.2,2016,3,18,20,28.6545
"2871",2016-03-18,2016.21038251366,78,3.21,2016,3,18,21,27.8135
"2872",2016-03-18,2016.21038251366,78,3.22,2016,3,18,22,26.781
"2873",2016-03-18,2016.21038251366,78,3.23,2016,3,18,23,26.5855
"2874",2016-03-18,2016.21038251366,78,3.3,2016,3,18,3,28.3075
"2875",2016-03-18,2016.21038251366,78,3.4,2016,3,18,4,28.357
"2876",2016-03-18,2016.21038251366,78,3.5,2016,3,18,5,28.4065
"2877",2016-03-18,2016.21038251366,78,3.6,2016,3,18,6,27.9125
"2878",2016-03-18,2016.21038251366,78,3.7,2016,3,18,7,26.6835
"2879",2016-03-18,2016.21038251366,78,3.8,2016,3,18,8,27.0265
"2880",2016-03-18,2016.21038251366,78,3.9,2016,3,18,9,26.489
"2881",2016-03-19,2016.2131147541,79,3,2016,3,19,0,27.764
"2882",2016-03-19,2016.2131147541,79,3.1,2016,3,19,1,28.159
"2883",2016-03-19,2016.2131147541,79,3.1,2016,3,19,10,28.456
"2884",2016-03-19,2016.2131147541,79,3.11,2016,3,19,11,28.953
"2885",2016-03-19,2016.2131147541,79,3.12,2016,3,19,12,29.302
"2886",2016-03-19,2016.2131147541,79,3.13,2016,3,19,13,29.202
"2887",2016-03-19,2016.2131147541,79,3.14,2016,3,19,14,29.252
"2888",2016-03-19,2016.2131147541,79,3.15,2016,3,19,15,29.252
"2889",2016-03-19,2016.2131147541,79,3.16,2016,3,19,16,29.402
"2890",2016-03-19,2016.2131147541,79,3.17,2016,3,19,17,29.402
"2891",2016-03-19,2016.2131147541,79,3.18,2016,3,19,18,29.352
"2892",2016-03-19,2016.2131147541,79,3.19,2016,3,19,19,29.352
"2893",2016-03-19,2016.2131147541,79,3.2,2016,3,19,2,28.605
"2894",2016-03-19,2016.2131147541,79,3.2,2016,3,19,20,29.1525
"2895",2016-03-19,2016.2131147541,79,3.21,2016,3,19,21,29.152
"2896",2016-03-19,2016.2131147541,79,3.22,2016,3,19,22,29.202
"2897",2016-03-19,2016.2131147541,79,3.23,2016,3,19,23,29.1525
"2898",2016-03-19,2016.2131147541,79,3.3,2016,3,19,3,28.754
"2899",2016-03-19,2016.2131147541,79,3.4,2016,3,19,4,28.754
"2900",2016-03-19,2016.2131147541,79,3.5,2016,3,19,5,28.7045
"2901",2016-03-19,2016.2131147541,79,3.6,2016,3,19,6,28.456
"2902",2016-03-19,2016.2131147541,79,3.7,2016,3,19,7,28.605
"2903",2016-03-19,2016.2131147541,79,3.8,2016,3,19,8,28.258
"2904",2016-03-19,2016.2131147541,79,3.9,2016,3,19,9,28.011
"2905",2016-03-20,2016.21584699454,80,3,2016,3,20,0,28.854
"2906",2016-03-20,2016.21584699454,80,3.1,2016,3,20,1,29.053
"2907",2016-03-20,2016.21584699454,80,3.1,2016,3,20,10,28.4065
"2908",2016-03-20,2016.21584699454,80,3.11,2016,3,20,11,29.003
"2909",2016-03-20,2016.21584699454,80,3.12,2016,3,20,12,29.152
"2910",2016-03-20,2016.21584699454,80,3.13,2016,3,20,13,29.252
"2911",2016-03-20,2016.21584699454,80,3.14,2016,3,20,14,29.352
"2912",2016-03-20,2016.21584699454,80,3.15,2016,3,20,15,29.252
"2913",2016-03-20,2016.21584699454,80,3.16,2016,3,20,16,29.302
"2914",2016-03-20,2016.21584699454,80,3.17,2016,3,20,17,29.202
"2915",2016-03-20,2016.21584699454,80,3.18,2016,3,20,18,29.152
"2916",2016-03-20,2016.21584699454,80,3.19,2016,3,20,19,29.003
"2917",2016-03-20,2016.21584699454,80,3.2,2016,3,20,2,29.152
"2918",2016-03-20,2016.21584699454,80,3.2,2016,3,20,20,28.903
"2919",2016-03-20,2016.21584699454,80,3.21,2016,3,20,21,28.7045
"2920",2016-03-20,2016.21584699454,80,3.22,2016,3,20,22,28.754
"2921",2016-03-20,2016.21584699454,80,3.23,2016,3,20,23,28.456
"2922",2016-03-20,2016.21584699454,80,3.3,2016,3,20,3,29.1525
"2923",2016-03-20,2016.21584699454,80,3.4,2016,3,20,4,29.053
"2924",2016-03-20,2016.21584699454,80,3.5,2016,3,20,5,29.053
"2925",2016-03-20,2016.21584699454,80,3.6,2016,3,20,6,29.0525
"2926",2016-03-20,2016.21584699454,80,3.7,2016,3,20,7,29.1025
"2927",2016-03-20,2016.21584699454,80,3.8,2016,3,20,8,28.9035
"2928",2016-03-20,2016.21584699454,80,3.9,2016,3,20,9,28.5555
"2929",2016-03-21,2016.21857923497,81,3,2016,3,21,0,28.8035
"2930",2016-03-21,2016.21857923497,81,3.1,2016,3,21,1,28.8035
"2931",2016-03-21,2016.21857923497,81,3.1,2016,3,21,10,28.8035
"2932",2016-03-21,2016.21857923497,81,3.11,2016,3,21,11,29.0525
"2933",2016-03-21,2016.21857923497,81,3.12,2016,3,21,12,29.003
"2934",2016-03-21,2016.21857923497,81,3.13,2016,3,21,13,29.053
"2935",2016-03-21,2016.21857923497,81,3.14,2016,3,21,14,29.1025
"2936",2016-03-21,2016.21857923497,81,3.15,2016,3,21,15,29.1025
"2937",2016-03-21,2016.21857923497,81,3.16,2016,3,21,16,29.1525
"2938",2016-03-21,2016.21857923497,81,3.17,2016,3,21,17,29.152
"2939",2016-03-21,2016.21857923497,81,3.18,2016,3,21,18,28.903
"2940",2016-03-21,2016.21857923497,81,3.19,2016,3,21,19,28.903
"2941",2016-03-21,2016.21857923497,81,3.2,2016,3,21,2,28.853
"2942",2016-03-21,2016.21857923497,81,3.2,2016,3,21,20,28.704
"2943",2016-03-21,2016.21857923497,81,3.21,2016,3,21,21,28.6545
"2944",2016-03-21,2016.21857923497,81,3.22,2016,3,21,22,28.605
"2945",2016-03-21,2016.21857923497,81,3.23,2016,3,21,23,28.159
"2946",2016-03-21,2016.21857923497,81,3.3,2016,3,21,3,28.853
"2947",2016-03-21,2016.21857923497,81,3.4,2016,3,21,4,28.754
"2948",2016-03-21,2016.21857923497,81,3.5,2016,3,21,5,28.8035
"2949",2016-03-21,2016.21857923497,81,3.6,2016,3,21,6,28.8035
"2950",2016-03-21,2016.21857923497,81,3.7,2016,3,21,7,28.853
"2951",2016-03-21,2016.21857923497,81,3.8,2016,3,21,8,28.853
"2952",2016-03-21,2016.21857923497,81,3.9,2016,3,21,9,28.8035
"2953",2016-03-22,2016.22131147541,82,3,2016,3,22,0,28.456
"2954",2016-03-22,2016.22131147541,82,3.1,2016,3,22,1,28.605
"2955",2016-03-22,2016.22131147541,82,3.1,2016,3,22,10,28.853
"2956",2016-03-22,2016.22131147541,82,3.11,2016,3,22,11,29.0525
"2957",2016-03-22,2016.22131147541,82,3.12,2016,3,22,12,29.252
"2958",2016-03-22,2016.22131147541,82,3.13,2016,3,22,13,29.352
"2959",2016-03-22,2016.22131147541,82,3.14,2016,3,22,14,29.302
"2960",2016-03-22,2016.22131147541,82,3.15,2016,3,22,15,29.352
"2961",2016-03-22,2016.22131147541,82,3.16,2016,3,22,16,29.652
"2962",2016-03-22,2016.22131147541,82,3.17,2016,3,22,17,29.652
"2963",2016-03-22,2016.22131147541,82,3.18,2016,3,22,18,29.352
"2964",2016-03-22,2016.22131147541,82,3.19,2016,3,22,19,29.1525
"2965",2016-03-22,2016.22131147541,82,3.2,2016,3,22,2,28.655
"2966",2016-03-22,2016.22131147541,82,3.2,2016,3,22,20,28.705
"2967",2016-03-22,2016.22131147541,82,3.21,2016,3,22,21,28.4065
"2968",2016-03-22,2016.22131147541,82,3.22,2016,3,22,22,28.456
"2969",2016-03-22,2016.22131147541,82,3.23,2016,3,22,23,28.555
"2970",2016-03-22,2016.22131147541,82,3.3,2016,3,22,3,28.655
"2971",2016-03-22,2016.22131147541,82,3.4,2016,3,22,4,28.605
"2972",2016-03-22,2016.22131147541,82,3.5,2016,3,22,5,28.655
"2973",2016-03-22,2016.22131147541,82,3.6,2016,3,22,6,28.754
"2974",2016-03-22,2016.22131147541,82,3.7,2016,3,22,7,28.655
"2975",2016-03-22,2016.22131147541,82,3.8,2016,3,22,8,28.754
"2976",2016-03-22,2016.22131147541,82,3.9,2016,3,22,9,28.903
"2977",2016-03-23,2016.22404371585,83,3,2016,3,23,0,28.4065
"2978",2016-03-23,2016.22404371585,83,3.1,2016,3,23,1,28.605
"2979",2016-03-23,2016.22404371585,83,3.1,2016,3,23,10,28.7045
"2980",2016-03-23,2016.22404371585,83,3.11,2016,3,23,11,28.5555
"2981",2016-03-23,2016.22404371585,83,3.12,2016,3,23,12,28.5055
"2982",2016-03-23,2016.22404371585,83,3.13,2016,3,23,13,28.5055
"2983",2016-03-23,2016.22404371585,83,3.14,2016,3,23,14,28.456
"2984",2016-03-23,2016.22404371585,83,3.15,2016,3,23,15,28.2085
"2985",2016-03-23,2016.22404371585,83,3.16,2016,3,23,16,28.5055
"2986",2016-03-23,2016.22404371585,83,3.17,2016,3,23,17,28.6545
"2987",2016-03-23,2016.22404371585,83,3.18,2016,3,23,18,28.804
"2988",2016-03-23,2016.22404371585,83,3.19,2016,3,23,19,28.655
"2989",2016-03-23,2016.22404371585,83,3.2,2016,3,23,2,28.5055
"2990",2016-03-23,2016.22404371585,83,3.2,2016,3,23,20,28.7045
"2991",2016-03-23,2016.22404371585,83,3.21,2016,3,23,21,28.655
"2992",2016-03-23,2016.22404371585,83,3.22,2016,3,23,22,28.605
"2993",2016-03-23,2016.22404371585,83,3.23,2016,3,23,23,28.555
"2994",2016-03-23,2016.22404371585,83,3.3,2016,3,23,3,28.555
"2995",2016-03-23,2016.22404371585,83,3.4,2016,3,23,4,28.6545
"2996",2016-03-23,2016.22404371585,83,3.5,2016,3,23,5,28.605
"2997",2016-03-23,2016.22404371585,83,3.6,2016,3,23,6,28.605
"2998",2016-03-23,2016.22404371585,83,3.7,2016,3,23,7,28.754
"2999",2016-03-23,2016.22404371585,83,3.8,2016,3,23,8,28.7045
"3000",2016-03-23,2016.22404371585,83,3.9,2016,3,23,9,28.7045
"3001",2016-03-24,2016.22677595628,84,3,2016,3,24,0,29.0025
"3002",2016-03-24,2016.22677595628,84,3.1,2016,3,24,1,29.152
"3003",2016-03-24,2016.22677595628,84,3.1,2016,3,24,10,28.903
"3004",2016-03-24,2016.22677595628,84,3.11,2016,3,24,11,28.953
"3005",2016-03-24,2016.22677595628,84,3.12,2016,3,24,12,29.3025
"3006",2016-03-24,2016.22677595628,84,3.13,2016,3,24,13,29.502
"3007",2016-03-24,2016.22677595628,84,3.14,2016,3,24,14,29.352
"3008",2016-03-24,2016.22677595628,84,3.15,2016,3,24,15,29.1525
"3009",2016-03-24,2016.22677595628,84,3.16,2016,3,24,16,28.953
"3010",2016-03-24,2016.22677595628,84,3.17,2016,3,24,17,28.605
"3011",2016-03-24,2016.22677595628,84,3.18,2016,3,24,18,28.605
"3012",2016-03-24,2016.22677595628,84,3.19,2016,3,24,19,28.853
"3013",2016-03-24,2016.22677595628,84,3.2,2016,3,24,2,29.1025
"3014",2016-03-24,2016.22677595628,84,3.2,2016,3,24,20,28.6545
"3015",2016-03-24,2016.22677595628,84,3.21,2016,3,24,21,29.1525
"3016",2016-03-24,2016.22677595628,84,3.22,2016,3,24,22,29.302
"3017",2016-03-24,2016.22677595628,84,3.23,2016,3,24,23,29.402
"3018",2016-03-24,2016.22677595628,84,3.3,2016,3,24,3,29.1025
"3019",2016-03-24,2016.22677595628,84,3.4,2016,3,24,4,29.1025
"3020",2016-03-24,2016.22677595628,84,3.5,2016,3,24,5,28.953
"3021",2016-03-24,2016.22677595628,84,3.6,2016,3,24,6,28.953
"3022",2016-03-24,2016.22677595628,84,3.7,2016,3,24,7,28.953
"3023",2016-03-24,2016.22677595628,84,3.8,2016,3,24,8,28.953
"3024",2016-03-24,2016.22677595628,84,3.9,2016,3,24,9,28.903
"3025",2016-03-25,2016.22950819672,85,3,2016,3,25,0,29.452
"3026",2016-03-25,2016.22950819672,85,3.1,2016,3,25,1,29.352
"3027",2016-03-25,2016.22950819672,85,3.1,2016,3,25,10,28.506
"3028",2016-03-25,2016.22950819672,85,3.11,2016,3,25,11,29.302
"3029",2016-03-25,2016.22950819672,85,3.12,2016,3,25,12,30.104
"3030",2016-03-25,2016.22950819672,85,3.13,2016,3,25,13,30.2555
"3031",2016-03-25,2016.22950819672,85,3.14,2016,3,25,14,30.255
"3032",2016-03-25,2016.22950819672,85,3.15,2016,3,25,15,30.457
"3033",2016-03-25,2016.22950819672,85,3.16,2016,3,25,16,30.862
"3034",2016-03-25,2016.22950819672,85,3.17,2016,3,25,17,30.71
"3035",2016-03-25,2016.22950819672,85,3.18,2016,3,25,18,30.356
"3036",2016-03-25,2016.22950819672,85,3.19,2016,3,25,19,29.753
"3037",2016-03-25,2016.22950819672,85,3.2,2016,3,25,2,29.2525
"3038",2016-03-25,2016.22950819672,85,3.2,2016,3,25,20,29.602
"3039",2016-03-25,2016.22950819672,85,3.21,2016,3,25,21,29.402
"3040",2016-03-25,2016.22950819672,85,3.22,2016,3,25,22,29.7525
"3041",2016-03-25,2016.22950819672,85,3.23,2016,3,25,23,29.552
"3042",2016-03-25,2016.22950819672,85,3.3,2016,3,25,3,29.1525
"3043",2016-03-25,2016.22950819672,85,3.4,2016,3,25,4,29.352
"3044",2016-03-25,2016.22950819672,85,3.5,2016,3,25,5,29.452
"3045",2016-03-25,2016.22950819672,85,3.6,2016,3,25,6,29.302
"3046",2016-03-25,2016.22950819672,85,3.7,2016,3,25,7,29.152
"3047",2016-03-25,2016.22950819672,85,3.8,2016,3,25,8,28.8035
"3048",2016-03-25,2016.22950819672,85,3.9,2016,3,25,9,28.6545
"3049",2016-03-26,2016.23224043716,86,3,2016,3,26,0,29.1025
"3050",2016-03-26,2016.23224043716,86,3.1,2016,3,26,1,28.903
"3051",2016-03-26,2016.23224043716,86,3.1,2016,3,26,10,29.1525
"3052",2016-03-26,2016.23224043716,86,3.11,2016,3,26,11,29.552
"3053",2016-03-26,2016.23224043716,86,3.12,2016,3,26,12,29.7525
"3054",2016-03-26,2016.23224043716,86,3.13,2016,3,26,13,29.702
"3055",2016-03-26,2016.23224043716,86,3.14,2016,3,26,14,29.602
"3056",2016-03-26,2016.23224043716,86,3.15,2016,3,26,15,29.502
"3057",2016-03-26,2016.23224043716,86,3.16,2016,3,26,16,29.502
"3058",2016-03-26,2016.23224043716,86,3.17,2016,3,26,17,29.552
"3059",2016-03-26,2016.23224043716,86,3.18,2016,3,26,18,29.552
"3060",2016-03-26,2016.23224043716,86,3.19,2016,3,26,19,29.552
"3061",2016-03-26,2016.23224043716,86,3.2,2016,3,26,2,29.1525
"3062",2016-03-26,2016.23224043716,86,3.2,2016,3,26,20,29.302
"3063",2016-03-26,2016.23224043716,86,3.21,2016,3,26,21,29.1025
"3064",2016-03-26,2016.23224043716,86,3.22,2016,3,26,22,29.152
"3065",2016-03-26,2016.23224043716,86,3.23,2016,3,26,23,29.302
"3066",2016-03-26,2016.23224043716,86,3.3,2016,3,26,3,29.003
"3067",2016-03-26,2016.23224043716,86,3.4,2016,3,26,4,28.853
"3068",2016-03-26,2016.23224043716,86,3.5,2016,3,26,5,28.903
"3069",2016-03-26,2016.23224043716,86,3.6,2016,3,26,6,29.053
"3070",2016-03-26,2016.23224043716,86,3.7,2016,3,26,7,28.903
"3071",2016-03-26,2016.23224043716,86,3.8,2016,3,26,8,28.953
"3072",2016-03-26,2016.23224043716,86,3.9,2016,3,26,9,28.854
"3073",2016-03-27,2016.2349726776,87,3,2016,3,27,0,29.402
"3074",2016-03-27,2016.2349726776,87,3.1,2016,3,27,1,29.502
"3075",2016-03-27,2016.2349726776,87,3.1,2016,3,27,10,29.003
"3076",2016-03-27,2016.2349726776,87,3.11,2016,3,27,11,28.953
"3077",2016-03-27,2016.2349726776,87,3.12,2016,3,27,12,29.552
"3078",2016-03-27,2016.2349726776,87,3.13,2016,3,27,13,29.8025
"3079",2016-03-27,2016.2349726776,87,3.14,2016,3,27,14,29.8525
"3080",2016-03-27,2016.2349726776,87,3.15,2016,3,27,15,29.853
"3081",2016-03-27,2016.2349726776,87,3.16,2016,3,27,16,29.903
"3082",2016-03-27,2016.2349726776,87,3.17,2016,3,27,17,29.9535
"3083",2016-03-27,2016.2349726776,87,3.18,2016,3,27,18,30.255
"3084",2016-03-27,2016.2349726776,87,3.19,2016,3,27,19,29.953
"3085",2016-03-27,2016.2349726776,87,3.2,2016,3,27,2,29.602
"3086",2016-03-27,2016.2349726776,87,3.2,2016,3,27,20,30.0035
"3087",2016-03-27,2016.2349726776,87,3.21,2016,3,27,21,29.8025
"3088",2016-03-27,2016.2349726776,87,3.22,2016,3,27,22,29.8025
"3089",2016-03-27,2016.2349726776,87,3.23,2016,3,27,23,29.8525
"3090",2016-03-27,2016.2349726776,87,3.3,2016,3,27,3,29.602
"3091",2016-03-27,2016.2349726776,87,3.4,2016,3,27,4,29.502
"3092",2016-03-27,2016.2349726776,87,3.5,2016,3,27,5,29.302
"3093",2016-03-27,2016.2349726776,87,3.6,2016,3,27,6,29.352
"3094",2016-03-27,2016.2349726776,87,3.7,2016,3,27,7,29.402
"3095",2016-03-27,2016.2349726776,87,3.8,2016,3,27,8,29.302
"3096",2016-03-27,2016.2349726776,87,3.9,2016,3,27,9,29.202
"3097",2016-03-28,2016.23770491803,88,3,2016,3,28,0,30.1545
"3098",2016-03-28,2016.23770491803,88,3.1,2016,3,28,1,30.4065
"3099",2016-03-28,2016.23770491803,88,3.1,2016,3,28,10,29.1025
"3100",2016-03-28,2016.23770491803,88,3.11,2016,3,28,11,29.6525
"3101",2016-03-28,2016.23770491803,88,3.12,2016,3,28,12,30.4065
"3102",2016-03-28,2016.23770491803,88,3.13,2016,3,28,13,30.4065
"3103",2016-03-28,2016.23770491803,88,3.14,2016,3,28,14,30.4065
"3104",2016-03-28,2016.23770491803,88,3.15,2016,3,28,15,30.356
"3105",2016-03-28,2016.23770491803,88,3.16,2016,3,28,16,30.5075
"3106",2016-03-28,2016.23770491803,88,3.17,2016,3,28,17,30.4065
"3107",2016-03-28,2016.23770491803,88,3.18,2016,3,28,18,30.6085
"3108",2016-03-28,2016.23770491803,88,3.19,2016,3,28,19,30.6085
"3109",2016-03-28,2016.23770491803,88,3.2,2016,3,28,2,30.356
"3110",2016-03-28,2016.23770491803,88,3.2,2016,3,28,20,29.8025
"3111",2016-03-28,2016.23770491803,88,3.21,2016,3,28,21,29.653
