"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"2158",2016-02-20,2016.13661202186,51,"2.7","2016",2,20,7,29.352
"2159",2016-02-20,2016.13661202186,51,"2.8","2016",2,20,8,29.352
"2160",2016-02-20,2016.13661202186,51,"2.9","2016",2,20,9,29.302
"2161",2016-02-21,2016.1393442623,52,"2.0","2016",2,21,0,28.1095
"2162",2016-02-21,2016.1393442623,52,"2.1","2016",2,21,1,28.159
"2163",2016-02-21,2016.1393442623,52,"2.10","2016",2,21,10,28.555
"2164",2016-02-21,2016.1393442623,52,"2.11","2016",2,21,11,27.5685
"2165",2016-02-21,2016.1393442623,52,"2.12","2016",2,21,12,27.616
"2166",2016-02-21,2016.1393442623,52,"2.13","2016",2,21,13,28.4065
"2167",2016-02-21,2016.1393442623,52,"2.14","2016",2,21,14,28.953
"2168",2016-02-21,2016.1393442623,52,"2.15","2016",2,21,15,29.152
"2169",2016-02-21,2016.1393442623,52,"2.16","2016",2,21,16,28.953
"2170",2016-02-21,2016.1393442623,52,"2.17","2016",2,21,17,28.6545
"2171",2016-02-21,2016.1393442623,52,"2.18","2016",2,21,18,28.3075
"2172",2016-02-21,2016.1393442623,52,"2.19","2016",2,21,19,28.4065
"2173",2016-02-21,2016.1393442623,52,"2.2","2016",2,21,2,28.159
"2174",2016-02-21,2016.1393442623,52,"2.20","2016",2,21,20,28.357
"2175",2016-02-21,2016.1393442623,52,"2.21","2016",2,21,21,28.3075
"2176",2016-02-21,2016.1393442623,52,"2.22","2016",2,21,22,28.357
"2177",2016-02-21,2016.1393442623,52,"2.23","2016",2,21,23,25.952
"2178",2016-02-21,2016.1393442623,52,"2.3","2016",2,21,3,28.456
"2179",2016-02-21,2016.1393442623,52,"2.4","2016",2,21,4,28.8535
"2180",2016-02-21,2016.1393442623,52,"2.5","2016",2,21,5,28.853
"2181",2016-02-21,2016.1393442623,52,"2.6","2016",2,21,6,28.8035
"2182",2016-02-21,2016.1393442623,52,"2.7","2016",2,21,7,28.754
"2183",2016-02-21,2016.1393442623,52,"2.8","2016",2,21,8,28.605
"2184",2016-02-21,2016.1393442623,52,"2.9","2016",2,21,9,28.5055
"2185",2016-02-22,2016.14207650273,53,"2.0","2016",2,22,0,25.6115
"2186",2016-02-22,2016.14207650273,53,"2.1","2016",2,22,1,28.456
"2187",2016-02-22,2016.14207650273,53,"2.10","2016",2,22,10,28.903
"2188",2016-02-22,2016.14207650273,53,"2.11","2016",2,22,11,28.953
"2189",2016-02-22,2016.14207650273,53,"2.12","2016",2,22,12,28.903
"2190",2016-02-22,2016.14207650273,53,"2.13","2016",2,22,13,28.06
"2191",2016-02-22,2016.14207650273,53,"2.14","2016",2,22,14,28.605
"2192",2016-02-22,2016.14207650273,53,"2.15","2016",2,22,15,28.903
"2193",2016-02-22,2016.14207650273,53,"2.16","2016",2,22,16,28.754
"2194",2016-02-22,2016.14207650273,53,"2.17","2016",2,22,17,28.754
"2195",2016-02-22,2016.14207650273,53,"2.18","2016",2,22,18,28.953
"2196",2016-02-22,2016.14207650273,53,"2.19","2016",2,22,19,29.053
"2197",2016-02-22,2016.14207650273,53,"2.2","2016",2,22,2,28.5055
"2198",2016-02-22,2016.14207650273,53,"2.20","2016",2,22,20,29.1025
"2199",2016-02-22,2016.14207650273,53,"2.21","2016",2,22,21,29.152
"2200",2016-02-22,2016.14207650273,53,"2.22","2016",2,22,22,29.152
"2201",2016-02-22,2016.14207650273,53,"2.23","2016",2,22,23,28.8035
"2202",2016-02-22,2016.14207650273,53,"2.3","2016",2,22,3,28.456
"2203",2016-02-22,2016.14207650273,53,"2.4","2016",2,22,4,28.704
"2204",2016-02-22,2016.14207650273,53,"2.5","2016",2,22,5,28.853
"2205",2016-02-22,2016.14207650273,53,"2.6","2016",2,22,6,28.3075
"2206",2016-02-22,2016.14207650273,53,"2.7","2016",2,22,7,28.506
"2207",2016-02-22,2016.14207650273,53,"2.8","2016",2,22,8,28.853
"2208",2016-02-22,2016.14207650273,53,"2.9","2016",2,22,9,29.003
"2209",2016-02-23,2016.14480874317,54,"2.0","2016",2,23,0,28.357
"2210",2016-02-23,2016.14480874317,54,"2.1","2016",2,23,1,28.9035
"2211",2016-02-23,2016.14480874317,54,"2.10","2016",2,23,10,29.202
"2212",2016-02-23,2016.14480874317,54,"2.11","2016",2,23,11,28.655
"2213",2016-02-23,2016.14480874317,54,"2.12","2016",2,23,12,28.3075
"2214",2016-02-23,2016.14480874317,54,"2.13","2016",2,23,13,26.097
"2215",2016-02-23,2016.14480874317,54,"2.14","2016",2,23,14,25.2225
"2216",2016-02-23,2016.14480874317,54,"2.15","2016",2,23,15,28.953
"2217",2016-02-23,2016.14480874317,54,"2.16","2016",2,23,16,29.5525
"2218",2016-02-23,2016.14480874317,54,"2.17","2016",2,23,17,29.703
"2219",2016-02-23,2016.14480874317,54,"2.18","2016",2,23,18,29.9535
"2220",2016-02-23,2016.14480874317,54,"2.19","2016",2,23,19,29.552
"2221",2016-02-23,2016.14480874317,54,"2.2","2016",2,23,2,28.0615
"2222",2016-02-23,2016.14480874317,54,"2.20","2016",2,23,20,29.352
"2223",2016-02-23,2016.14480874317,54,"2.21","2016",2,23,21,29.403
"2224",2016-02-23,2016.14480874317,54,"2.22","2016",2,23,22,29.1025
"2225",2016-02-23,2016.14480874317,54,"2.23","2016",2,23,23,29.1025
"2226",2016-02-23,2016.14480874317,54,"2.3","2016",2,23,3,29.252
"2227",2016-02-23,2016.14480874317,54,"2.4","2016",2,23,4,29.252
"2228",2016-02-23,2016.14480874317,54,"2.5","2016",2,23,5,29.252
"2229",2016-02-23,2016.14480874317,54,"2.6","2016",2,23,6,29.302
"2230",2016-02-23,2016.14480874317,54,"2.7","2016",2,23,7,29.1025
"2231",2016-02-23,2016.14480874317,54,"2.8","2016",2,23,8,29.0525
"2232",2016-02-23,2016.14480874317,54,"2.9","2016",2,23,9,29.202
"2233",2016-02-24,2016.14754098361,55,"2.0","2016",2,24,0,28.706
"2234",2016-02-24,2016.14754098361,55,"2.1","2016",2,24,1,27.666
"2235",2016-02-24,2016.14754098361,55,"2.10","2016",2,24,10,29.7025
"2236",2016-02-24,2016.14754098361,55,"2.11","2016",2,24,11,29.7525
"2237",2016-02-24,2016.14754098361,55,"2.12","2016",2,24,12,28.9045
"2238",2016-02-24,2016.14754098361,55,"2.13","2016",2,24,13,25.4775
"2239",2016-02-24,2016.14754098361,55,"2.14","2016",2,24,14,24.3065
"2240",2016-02-24,2016.14754098361,55,"2.15","2016",2,24,15,28.061
"2241",2016-02-24,2016.14754098361,55,"2.16","2016",2,24,16,28.5555
"2242",2016-02-24,2016.14754098361,55,"2.17","2016",2,24,17,29.003
"2243",2016-02-24,2016.14754098361,55,"2.18","2016",2,24,18,29.003
"2244",2016-02-24,2016.14754098361,55,"2.19","2016",2,24,19,29.7025
"2245",2016-02-24,2016.14754098361,55,"2.2","2016",2,24,2,28.011
"2246",2016-02-24,2016.14754098361,55,"2.20","2016",2,24,20,29.3025
"2247",2016-02-24,2016.14754098361,55,"2.21","2016",2,24,21,28.8535
"2248",2016-02-24,2016.14754098361,55,"2.22","2016",2,24,22,29.302
"2249",2016-02-24,2016.14754098361,55,"2.23","2016",2,24,23,29.053
"2250",2016-02-24,2016.14754098361,55,"2.3","2016",2,24,3,28.1095
"2251",2016-02-24,2016.14754098361,55,"2.4","2016",2,24,4,28.605
"2252",2016-02-24,2016.14754098361,55,"2.5","2016",2,24,5,29.402
"2253",2016-02-24,2016.14754098361,55,"2.6","2016",2,24,6,29.552
"2254",2016-02-24,2016.14754098361,55,"2.7","2016",2,24,7,29.853
"2255",2016-02-24,2016.14754098361,55,"2.8","2016",2,24,8,29.8025
"2256",2016-02-24,2016.14754098361,55,"2.9","2016",2,24,9,29.652
"2257",2016-02-25,2016.15027322404,56,"2.0","2016",2,25,0,28.754
"2258",2016-02-25,2016.15027322404,56,"2.1","2016",2,25,1,28.259
"2259",2016-02-25,2016.15027322404,56,"2.10","2016",2,25,10,29.1525
"2260",2016-02-25,2016.15027322404,56,"2.11","2016",2,25,11,29.202
"2261",2016-02-25,2016.15027322404,56,"2.12","2016",2,25,12,29.1025
"2262",2016-02-25,2016.15027322404,56,"2.13","2016",2,25,13,27.6225
"2263",2016-02-25,2016.15027322404,56,"2.14","2016",2,25,14,25.4665
"2264",2016-02-25,2016.15027322404,56,"2.15","2016",2,25,15,22.435
"2265",2016-02-25,2016.15027322404,56,"2.16","2016",2,25,16,25.97
"2266",2016-02-25,2016.15027322404,56,"2.17","2016",2,25,17,28.407
"2267",2016-02-25,2016.15027322404,56,"2.18","2016",2,25,18,28.8035
"2268",2016-02-25,2016.15027322404,56,"2.19","2016",2,25,19,29.552
"2269",2016-02-25,2016.15027322404,56,"2.2","2016",2,25,2,24.7945
"2270",2016-02-25,2016.15027322404,56,"2.20","2016",2,25,20,29.452
"2271",2016-02-25,2016.15027322404,56,"2.21","2016",2,25,21,29.252
"2272",2016-02-25,2016.15027322404,56,"2.22","2016",2,25,22,29.2025
"2273",2016-02-25,2016.15027322404,56,"2.23","2016",2,25,23,28.754
"2274",2016-02-25,2016.15027322404,56,"2.3","2016",2,25,3,26.1
"2275",2016-02-25,2016.15027322404,56,"2.4","2016",2,25,4,28.3085
"2276",2016-02-25,2016.15027322404,56,"2.5","2016",2,25,5,29.0525
"2277",2016-02-25,2016.15027322404,56,"2.6","2016",2,25,6,29.152
"2278",2016-02-25,2016.15027322404,56,"2.7","2016",2,25,7,29.202
"2279",2016-02-25,2016.15027322404,56,"2.8","2016",2,25,8,29.202
"2280",2016-02-25,2016.15027322404,56,"2.9","2016",2,25,9,28.903
"2281",2016-02-26,2016.15300546448,57,"2.0","2016",2,26,0,28.804
"2282",2016-02-26,2016.15300546448,57,"2.1","2016",2,26,1,28.6555
"2283",2016-02-26,2016.15300546448,57,"2.10","2016",2,26,10,28.853
"2284",2016-02-26,2016.15300546448,57,"2.11","2016",2,26,11,29.0525
"2285",2016-02-26,2016.15300546448,57,"2.12","2016",2,26,12,29.1025
"2286",2016-02-26,2016.15300546448,57,"2.13","2016",2,26,13,28.903
"2287",2016-02-26,2016.15300546448,57,"2.14","2016",2,26,14,25.4215
"2288",2016-02-26,2016.15300546448,57,"2.15","2016",2,26,15,24.4115
"2289",2016-02-26,2016.15300546448,57,"2.16","2016",2,26,16,22.6705
"2290",2016-02-26,2016.15300546448,57,"2.17","2016",2,26,17,27.868
"2291",2016-02-26,2016.15300546448,57,"2.18","2016",2,26,18,28.8035
"2292",2016-02-26,2016.15300546448,57,"2.19","2016",2,26,19,29.252
"2293",2016-02-26,2016.15300546448,57,"2.2","2016",2,26,2,26.5855
"2294",2016-02-26,2016.15300546448,57,"2.20","2016",2,26,20,29.202
"2295",2016-02-26,2016.15300546448,57,"2.21","2016",2,26,21,29.352
"2296",2016-02-26,2016.15300546448,57,"2.22","2016",2,26,22,29.1025
"2297",2016-02-26,2016.15300546448,57,"2.23","2016",2,26,23,29.202
"2298",2016-02-26,2016.15300546448,57,"2.3","2016",2,26,3,23.0055
"2299",2016-02-26,2016.15300546448,57,"2.4","2016",2,26,4,24.877
"2300",2016-02-26,2016.15300546448,57,"2.5","2016",2,26,5,28.5055
"2301",2016-02-26,2016.15300546448,57,"2.6","2016",2,26,6,28.754
"2302",2016-02-26,2016.15300546448,57,"2.7","2016",2,26,7,28.853
"2303",2016-02-26,2016.15300546448,57,"2.8","2016",2,26,8,28.8035
"2304",2016-02-26,2016.15300546448,57,"2.9","2016",2,26,9,28.7045
"2305",2016-02-27,2016.15573770492,58,"2.0","2016",2,27,0,29.252
"2306",2016-02-27,2016.15573770492,58,"2.1","2016",2,27,1,29.152
"2307",2016-02-27,2016.15573770492,58,"2.10","2016",2,27,10,28.655
"2308",2016-02-27,2016.15573770492,58,"2.11","2016",2,27,11,28.8035
"2309",2016-02-27,2016.15573770492,58,"2.12","2016",2,27,12,28.804
"2310",2016-02-27,2016.15573770492,58,"2.13","2016",2,27,13,28.754
"2311",2016-02-27,2016.15573770492,58,"2.14","2016",2,27,14,25.419
"2312",2016-02-27,2016.15573770492,58,"2.15","2016",2,27,15,22.719
"2313",2016-02-27,2016.15573770492,58,"2.16","2016",2,27,16,26.5475
"2314",2016-02-27,2016.15573770492,58,"2.17","2016",2,27,17,24.159
"2315",2016-02-27,2016.15573770492,58,"2.18","2016",2,27,18,24.889
"2316",2016-02-27,2016.15573770492,58,"2.19","2016",2,27,19,28.11
"2317",2016-02-27,2016.15573770492,58,"2.2","2016",2,27,2,26.597
"2318",2016-02-27,2016.15573770492,58,"2.20","2016",2,27,20,28.804
"2319",2016-02-27,2016.15573770492,58,"2.21","2016",2,27,21,29.003
"2320",2016-02-27,2016.15573770492,58,"2.22","2016",2,27,22,29.003
"2321",2016-02-27,2016.15573770492,58,"2.23","2016",2,27,23,29.1025
"2322",2016-02-27,2016.15573770492,58,"2.3","2016",2,27,3,21.2825
"2323",2016-02-27,2016.15573770492,58,"2.4","2016",2,27,4,22.4825
"2324",2016-02-27,2016.15573770492,58,"2.5","2016",2,27,5,27.8135
"2325",2016-02-27,2016.15573770492,58,"2.6","2016",2,27,6,28.7045
"2326",2016-02-27,2016.15573770492,58,"2.7","2016",2,27,7,28.953
"2327",2016-02-27,2016.15573770492,58,"2.8","2016",2,27,8,28.456
"2328",2016-02-27,2016.15573770492,58,"2.9","2016",2,27,9,28.456
"2329",2016-02-28,2016.15846994536,59,"2.0","2016",2,28,0,28.357
"2330",2016-02-28,2016.15846994536,59,"2.1","2016",2,28,1,28.655
"2331",2016-02-28,2016.15846994536,59,"2.10","2016",2,28,10,28.704
"2332",2016-02-28,2016.15846994536,59,"2.11","2016",2,28,11,28.754
"2333",2016-02-28,2016.15846994536,59,"2.12","2016",2,28,12,28.853
"2334",2016-02-28,2016.15846994536,59,"2.13","2016",2,28,13,28.456
"2335",2016-02-28,2016.15846994536,59,"2.14","2016",2,28,14,28.4065
"2336",2016-02-28,2016.15846994536,59,"2.15","2016",2,28,15,26.1025
"2337",2016-02-28,2016.15846994536,59,"2.16","2016",2,28,16,20.758
"2338",2016-02-28,2016.15846994536,59,"2.17","2016",2,28,17,20.2825
"2339",2016-02-28,2016.15846994536,59,"2.18","2016",2,28,18,26.395
"2340",2016-02-28,2016.15846994536,59,"2.19","2016",2,28,19,27.9615
"2341",2016-02-28,2016.15846994536,59,"2.2","2016",2,28,2,28.11
"2342",2016-02-28,2016.15846994536,59,"2.20","2016",2,28,20,28.4065
"2343",2016-02-28,2016.15846994536,59,"2.21","2016",2,28,21,28.4565
"2344",2016-02-28,2016.15846994536,59,"2.22","2016",2,28,22,28.754
"2345",2016-02-28,2016.15846994536,59,"2.23","2016",2,28,23,28.3075
"2346",2016-02-28,2016.15846994536,59,"2.3","2016",2,28,3,25.6105
"2347",2016-02-28,2016.15846994536,59,"2.4","2016",2,28,4,21.522
"2348",2016-02-28,2016.15846994536,59,"2.5","2016",2,28,5,22.6755
"2349",2016-02-28,2016.15846994536,59,"2.6","2016",2,28,6,27.4685
"2350",2016-02-28,2016.15846994536,59,"2.7","2016",2,28,7,27.616
"2351",2016-02-28,2016.15846994536,59,"2.8","2016",2,28,8,27.7145
"2352",2016-02-28,2016.15846994536,59,"2.9","2016",2,28,9,28.456
"2353",2016-02-29,2016.16120218579,60,"2.0","2016",2,29,0,28.456
"2354",2016-02-29,2016.16120218579,60,"2.1","2016",2,29,1,28.4065
"2355",2016-02-29,2016.16120218579,60,"2.10","2016",2,29,10,29.0525
"2356",2016-02-29,2016.16120218579,60,"2.11","2016",2,29,11,28.754
"2357",2016-02-29,2016.16120218579,60,"2.12","2016",2,29,12,28.754
"2358",2016-02-29,2016.16120218579,60,"2.13","2016",2,29,13,28.953
"2359",2016-02-29,2016.16120218579,60,"2.14","2016",2,29,14,28.903
"2360",2016-02-29,2016.16120218579,60,"2.15","2016",2,29,15,26.4395
"2361",2016-02-29,2016.16120218579,60,"2.16","2016",2,29,16,21.521
"2362",2016-02-29,2016.16120218579,60,"2.17","2016",2,29,17,22.5735
"2363",2016-02-29,2016.16120218579,60,"2.18","2016",2,29,18,26.642
"2364",2016-02-29,2016.16120218579,60,"2.19","2016",2,29,19,28.456
"2365",2016-02-29,2016.16120218579,60,"2.2","2016",2,29,2,28.258
"2366",2016-02-29,2016.16120218579,60,"2.20","2016",2,29,20,26.781
"2367",2016-02-29,2016.16120218579,60,"2.21","2016",2,29,21,27.4215
"2368",2016-02-29,2016.16120218579,60,"2.22","2016",2,29,22,29.0525
"2369",2016-02-29,2016.16120218579,60,"2.23","2016",2,29,23,29.252
"2370",2016-02-29,2016.16120218579,60,"2.3","2016",2,29,3,26.3965
"2371",2016-02-29,2016.16120218579,60,"2.4","2016",2,29,4,24.69
"2372",2016-02-29,2016.16120218579,60,"2.5","2016",2,29,5,25.433
"2373",2016-02-29,2016.16120218579,60,"2.6","2016",2,29,6,27.37
"2374",2016-02-29,2016.16120218579,60,"2.7","2016",2,29,7,28.2085
"2375",2016-02-29,2016.16120218579,60,"2.8","2016",2,29,8,28.4565
"2376",2016-02-29,2016.16120218579,60,"2.9","2016",2,29,9,29.1025
"2377",2016-03-01,2016.16393442623,61,"3.0","2016",3,1,0,29.1525
"2378",2016-03-01,2016.16393442623,61,"3.1","2016",3,1,1,29.053
"2379",2016-03-01,2016.16393442623,61,"3.10","2016",3,1,10,28.8035
"2380",2016-03-01,2016.16393442623,61,"3.11","2016",3,1,11,28.704
"2381",2016-03-01,2016.16393442623,61,"3.12","2016",3,1,12,28.6545
"2382",2016-03-01,2016.16393442623,61,"3.13","2016",3,1,13,28.953
"2383",2016-03-01,2016.16393442623,61,"3.14","2016",3,1,14,28.853
"2384",2016-03-01,2016.16393442623,61,"3.15","2016",3,1,15,28.259
"2385",2016-03-01,2016.16393442623,61,"3.16","2016",3,1,16,25.274
"2386",2016-03-01,2016.16393442623,61,"3.17","2016",3,1,17,23.149
"2387",2016-03-01,2016.16393442623,61,"3.18","2016",3,1,18,25.761
"2388",2016-03-01,2016.16393442623,61,"3.19","2016",3,1,19,28.2095
"2389",2016-03-01,2016.16393442623,61,"3.2","2016",3,1,2,29.1525
"2390",2016-03-01,2016.16393442623,61,"3.20","2016",3,1,20,29.0025
"2391",2016-03-01,2016.16393442623,61,"3.21","2016",3,1,21,29.152
"2392",2016-03-01,2016.16393442623,61,"3.22","2016",3,1,22,29.1025
"2393",2016-03-01,2016.16393442623,61,"3.23","2016",3,1,23,29.003
"2394",2016-03-01,2016.16393442623,61,"3.3","2016",3,1,3,26.685
"2395",2016-03-01,2016.16393442623,61,"3.4","2016",3,1,4,24.593
"2396",2016-03-01,2016.16393442623,61,"3.5","2016",3,1,5,26.004
"2397",2016-03-01,2016.16393442623,61,"3.6","2016",3,1,6,28.159
"2398",2016-03-01,2016.16393442623,61,"3.7","2016",3,1,7,28.2085
"2399",2016-03-01,2016.16393442623,61,"3.8","2016",3,1,8,28.8035
"2400",2016-03-01,2016.16393442623,61,"3.9","2016",3,1,9,28.6545
"2401",2016-03-02,2016.16666666667,62,"3.0","2016",3,2,0,29.1525
"2402",2016-03-02,2016.16666666667,62,"3.1","2016",3,2,1,29.0525
"2403",2016-03-02,2016.16666666667,62,"3.10","2016",3,2,10,29.652
"2404",2016-03-02,2016.16666666667,62,"3.11","2016",3,2,11,29.602
"2405",2016-03-02,2016.16666666667,62,"3.12","2016",3,2,12,29.752
"2406",2016-03-02,2016.16666666667,62,"3.13","2016",3,2,13,29.502
"2407",2016-03-02,2016.16666666667,62,"3.14","2016",3,2,14,29.7025
"2408",2016-03-02,2016.16666666667,62,"3.15","2016",3,2,15,29.7525
"2409",2016-03-02,2016.16666666667,62,"3.16","2016",3,2,16,28.5585
"2410",2016-03-02,2016.16666666667,62,"3.17","2016",3,2,17,26.195
"2411",2016-03-02,2016.16666666667,62,"3.18","2016",3,2,18,25.6115
"2412",2016-03-02,2016.16666666667,62,"3.19","2016",3,2,19,29.0075
"2413",2016-03-02,2016.16666666667,62,"3.2","2016",3,2,2,28.5555
"2414",2016-03-02,2016.16666666667,62,"3.20","2016",3,2,20,29.8025
"2415",2016-03-02,2016.16666666667,62,"3.21","2016",3,2,21,30.0035
"2416",2016-03-02,2016.16666666667,62,"3.22","2016",3,2,22,30.154
"2417",2016-03-02,2016.16666666667,62,"3.23","2016",3,2,23,30.0035
"2418",2016-03-02,2016.16666666667,62,"3.3","2016",3,2,3,27.519
"2419",2016-03-02,2016.16666666667,62,"3.4","2016",3,2,4,26.097
"2420",2016-03-02,2016.16666666667,62,"3.5","2016",3,2,5,24.352
"2421",2016-03-02,2016.16666666667,62,"3.6","2016",3,2,6,26.001
"2422",2016-03-02,2016.16666666667,62,"3.7","2016",3,2,7,27.5175
"2423",2016-03-02,2016.16666666667,62,"3.8","2016",3,2,8,27.616
"2424",2016-03-02,2016.16666666667,62,"3.9","2016",3,2,9,28.4565
"2425",2016-03-03,2016.1693989071,63,"3.0","2016",3,3,0,30.0035
"2426",2016-03-03,2016.1693989071,63,"3.1","2016",3,3,1,30.054
"2427",2016-03-03,2016.1693989071,63,"3.10","2016",3,3,10,29.452
"2428",2016-03-03,2016.1693989071,63,"3.11","2016",3,3,11,28.854
"2429",2016-03-03,2016.1693989071,63,"3.12","2016",3,3,12,27.912
"2430",2016-03-03,2016.1693989071,63,"3.13","2016",3,3,13,28.4065
"2431",2016-03-03,2016.1693989071,63,"3.14","2016",3,3,14,28.655
"2432",2016-03-03,2016.1693989071,63,"3.15","2016",3,3,15,28.904
"2433",2016-03-03,2016.1693989071,63,"3.16","2016",3,3,16,29.452
"2434",2016-03-03,2016.1693989071,63,"3.17","2016",3,3,17,29.203
"2435",2016-03-03,2016.1693989071,63,"3.18","2016",3,3,18,28.704
"2436",2016-03-03,2016.1693989071,63,"3.19","2016",3,3,19,28.6055
"2437",2016-03-03,2016.1693989071,63,"3.2","2016",3,3,2,30.054
"2438",2016-03-03,2016.1693989071,63,"3.20","2016",3,3,20,29.0525
"2439",2016-03-03,2016.1693989071,63,"3.21","2016",3,3,21,30.104
"2440",2016-03-03,2016.1693989071,63,"3.22","2016",3,3,22,30.104
"2441",2016-03-03,2016.1693989071,63,"3.23","2016",3,3,23,29.8025
"2442",2016-03-03,2016.1693989071,63,"3.3","2016",3,3,3,29.8525
"2443",2016-03-03,2016.1693989071,63,"3.4","2016",3,3,4,29.304
"2444",2016-03-03,2016.1693989071,63,"3.5","2016",3,3,5,26.346
"2445",2016-03-03,2016.1693989071,63,"3.6","2016",3,3,6,25.0785
"2446",2016-03-03,2016.1693989071,63,"3.7","2016",3,3,7,27.1745
"2447",2016-03-03,2016.1693989071,63,"3.8","2016",3,3,8,29.1525
"2448",2016-03-03,2016.1693989071,63,"3.9","2016",3,3,9,29.352
"2449",2016-03-04,2016.17213114754,64,"3.0","2016",3,4,0,29.9535
"2450",2016-03-04,2016.17213114754,64,"3.1","2016",3,4,1,30.0035
"2451",2016-03-04,2016.17213114754,64,"3.10","2016",3,4,10,29.2025
"2452",2016-03-04,2016.17213114754,64,"3.11","2016",3,4,11,29.502
"2453",2016-03-04,2016.17213114754,64,"3.12","2016",3,4,12,29.702
"2454",2016-03-04,2016.17213114754,64,"3.13","2016",3,4,13,29.8025
"2455",2016-03-04,2016.17213114754,64,"3.14","2016",3,4,14,29.7025
"2456",2016-03-04,2016.17213114754,64,"3.15","2016",3,4,15,29.903
"2457",2016-03-04,2016.17213114754,64,"3.16","2016",3,4,16,30.054
"2458",2016-03-04,2016.17213114754,64,"3.17","2016",3,4,17,29.7525
"2459",2016-03-04,2016.17213114754,64,"3.18","2016",3,4,18,29.402
"2460",2016-03-04,2016.17213114754,64,"3.19","2016",3,4,19,27.324
"2461",2016-03-04,2016.17213114754,64,"3.2","2016",3,4,2,30.0035
"2462",2016-03-04,2016.17213114754,64,"3.20","2016",3,4,20,26.586
"2463",2016-03-04,2016.17213114754,64,"3.21","2016",3,4,21,28.8545
"2464",2016-03-04,2016.17213114754,64,"3.22","2016",3,4,22,29.7525
"2465",2016-03-04,2016.17213114754,64,"3.23","2016",3,4,23,29.752
"2466",2016-03-04,2016.17213114754,64,"3.3","2016",3,4,3,30.054
"2467",2016-03-04,2016.17213114754,64,"3.4","2016",3,4,4,29.953
"2468",2016-03-04,2016.17213114754,64,"3.5","2016",3,4,5,27.9145
"2469",2016-03-04,2016.17213114754,64,"3.6","2016",3,4,6,25.756
"2470",2016-03-04,2016.17213114754,64,"3.7","2016",3,4,7,27.0265
"2471",2016-03-04,2016.17213114754,64,"3.8","2016",3,4,8,27.567
"2472",2016-03-04,2016.17213114754,64,"3.9","2016",3,4,9,28.754
"2473",2016-03-05,2016.17486338798,65,"3.0","2016",3,5,0,29.752
"2474",2016-03-05,2016.17486338798,65,"3.1","2016",3,5,1,29.903
"2475",2016-03-05,2016.17486338798,65,"3.10","2016",3,5,10,28.854
"2476",2016-03-05,2016.17486338798,65,"3.11","2016",3,5,11,29.502
"2477",2016-03-05,2016.17486338798,65,"3.12","2016",3,5,12,29.8025
"2478",2016-03-05,2016.17486338798,65,"3.13","2016",3,5,13,29.953
"2479",2016-03-05,2016.17486338798,65,"3.14","2016",3,5,14,29.8025
"2480",2016-03-05,2016.17486338798,65,"3.15","2016",3,5,15,29.853
"2481",2016-03-05,2016.17486338798,65,"3.16","2016",3,5,16,29.853
"2482",2016-03-05,2016.17486338798,65,"3.17","2016",3,5,17,29.903
"2483",2016-03-05,2016.17486338798,65,"3.18","2016",3,5,18,29.953
"2484",2016-03-05,2016.17486338798,65,"3.19","2016",3,5,19,29.8025
