"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"3082",2016-04-02,2016.25136612022,93,4.17,2016,4,2,17,30.457
"3083",2016-04-02,2016.25136612022,93,4.18,2016,4,2,18,30.356
"3084",2016-04-02,2016.25136612022,93,4.19,2016,4,2,19,30.457
"3085",2016-04-02,2016.25136612022,93,4.2,2016,4,2,2,30.054
"3086",2016-04-02,2016.25136612022,93,4.2,2016,4,2,20,30.4065
"3087",2016-04-02,2016.25136612022,93,4.21,2016,4,2,21,30.104
"3088",2016-04-02,2016.25136612022,93,4.22,2016,4,2,22,30.4065
"3089",2016-04-02,2016.25136612022,93,4.23,2016,4,2,23,30.4065
"3090",2016-04-02,2016.25136612022,93,4.3,2016,4,2,3,30.2045
"3091",2016-04-02,2016.25136612022,93,4.4,2016,4,2,4,30.255
"3092",2016-04-02,2016.25136612022,93,4.5,2016,4,2,5,30.356
"3093",2016-04-02,2016.25136612022,93,4.6,2016,4,2,6,30.3055
"3094",2016-04-02,2016.25136612022,93,4.7,2016,4,2,7,30.255
"3095",2016-04-02,2016.25136612022,93,4.8,2016,4,2,8,30.0035
"3096",2016-04-02,2016.25136612022,93,4.9,2016,4,2,9,30.054
"3097",2016-04-03,2016.25409836066,94,4,2016,4,3,0,30.457
"3098",2016-04-03,2016.25409836066,94,4.1,2016,4,3,1,30.457
"3099",2016-04-03,2016.25409836066,94,4.1,2016,4,3,10,30.457
"3100",2016-04-03,2016.25409836066,94,4.11,2016,4,3,11,30.457
"3101",2016-04-03,2016.25409836066,94,4.12,2016,4,3,12,30.558
"3102",2016-04-03,2016.25409836066,94,4.13,2016,4,3,13,30.457
"3103",2016-04-03,2016.25409836066,94,4.14,2016,4,3,14,30.5075
"3104",2016-04-03,2016.25409836066,94,4.15,2016,4,3,15,30.5075
"3105",2016-04-03,2016.25409836066,94,4.16,2016,4,3,16,30.255
"3106",2016-04-03,2016.25409836066,94,4.17,2016,4,3,17,30.3055
"3107",2016-04-03,2016.25409836066,94,4.18,2016,4,3,18,30.457
"3108",2016-04-03,2016.25409836066,94,4.19,2016,4,3,19,30.457
"3109",2016-04-03,2016.25409836066,94,4.2,2016,4,3,2,30.356
"3110",2016-04-03,2016.25409836066,94,4.2,2016,4,3,20,30.457
"3111",2016-04-03,2016.25409836066,94,4.21,2016,4,3,21,30.356
"3112",2016-04-03,2016.25409836066,94,4.22,2016,4,3,22,30.356
"3113",2016-04-03,2016.25409836066,94,4.23,2016,4,3,23,30.356
"3114",2016-04-03,2016.25409836066,94,4.3,2016,4,3,3,30.3055
"3115",2016-04-03,2016.25409836066,94,4.4,2016,4,3,4,30.255
"3116",2016-04-03,2016.25409836066,94,4.5,2016,4,3,5,30.3055
"3117",2016-04-03,2016.25409836066,94,4.6,2016,4,3,6,30.3055
"3118",2016-04-03,2016.25409836066,94,4.7,2016,4,3,7,30.104
"3119",2016-04-03,2016.25409836066,94,4.8,2016,4,3,8,30.3055
"3120",2016-04-03,2016.25409836066,94,4.9,2016,4,3,9,30.4065
"3121",2016-04-04,2016.25683060109,95,4,2016,4,4,0,30.457
"3122",2016-04-04,2016.25683060109,95,4.1,2016,4,4,1,30.558
"3123",2016-04-04,2016.25683060109,95,4.1,2016,4,4,10,30.356
"3124",2016-04-04,2016.25683060109,95,4.11,2016,4,4,11,30.356
"3125",2016-04-04,2016.25683060109,95,4.12,2016,4,4,12,30.3055
"3126",2016-04-04,2016.25683060109,95,4.13,2016,4,4,13,30.4065
"3127",2016-04-04,2016.25683060109,95,4.14,2016,4,4,14,30.356
"3128",2016-04-04,2016.25683060109,95,4.15,2016,4,4,15,30.3055
"3129",2016-04-04,2016.25683060109,95,4.16,2016,4,4,16,30.4065
"3130",2016-04-04,2016.25683060109,95,4.17,2016,4,4,17,30.356
"3131",2016-04-04,2016.25683060109,95,4.18,2016,4,4,18,30.3055
"3132",2016-04-04,2016.25683060109,95,4.19,2016,4,4,19,30.457
"3133",2016-04-04,2016.25683060109,95,4.2,2016,4,4,2,30.5075
"3134",2016-04-04,2016.25683060109,95,4.2,2016,4,4,20,30.558
"3135",2016-04-04,2016.25683060109,95,4.21,2016,4,4,21,30.457
"3136",2016-04-04,2016.25683060109,95,4.22,2016,4,4,22,30.457
"3137",2016-04-04,2016.25683060109,95,4.23,2016,4,4,23,30.457
"3138",2016-04-04,2016.25683060109,95,4.3,2016,4,4,3,30.356
"3139",2016-04-04,2016.25683060109,95,4.4,2016,4,4,4,30.3055
"3140",2016-04-04,2016.25683060109,95,4.5,2016,4,4,5,30.356
"3141",2016-04-04,2016.25683060109,95,4.6,2016,4,4,6,30.255
"3142",2016-04-04,2016.25683060109,95,4.7,2016,4,4,7,30.255
"3143",2016-04-04,2016.25683060109,95,4.8,2016,4,4,8,30.255
"3144",2016-04-04,2016.25683060109,95,4.9,2016,4,4,9,30.255
"3145",2016-04-05,2016.25956284153,96,4,2016,4,5,0,30.4065
"3146",2016-04-05,2016.25956284153,96,4.1,2016,4,5,1,30.4065
"3147",2016-04-05,2016.25956284153,96,4.1,2016,4,5,10,30.3055
"3148",2016-04-05,2016.25956284153,96,4.11,2016,4,5,11,30.356
"3149",2016-04-05,2016.25956284153,96,4.12,2016,4,5,12,30.356
"3150",2016-04-05,2016.25956284153,96,4.13,2016,4,5,13,30.356
"3151",2016-04-05,2016.25956284153,96,4.14,2016,4,5,14,30.457
"3152",2016-04-05,2016.25956284153,96,4.15,2016,4,5,15,30.255
"3153",2016-04-05,2016.25956284153,96,4.16,2016,4,5,16,30.1545
"3154",2016-04-05,2016.25956284153,96,4.17,2016,4,5,17,30.255
"3155",2016-04-05,2016.25956284153,96,4.18,2016,4,5,18,30.4065
"3156",2016-04-05,2016.25956284153,96,4.19,2016,4,5,19,30.457
"3157",2016-04-05,2016.25956284153,96,4.2,2016,4,5,2,30.356
"3158",2016-04-05,2016.25956284153,96,4.2,2016,4,5,20,30.4065
"3159",2016-04-05,2016.25956284153,96,4.21,2016,4,5,21,30.4065
"3160",2016-04-05,2016.25956284153,96,4.22,2016,4,5,22,30.356
"3161",2016-04-05,2016.25956284153,96,4.23,2016,4,5,23,30.255
"3162",2016-04-05,2016.25956284153,96,4.3,2016,4,5,3,30.3055
"3163",2016-04-05,2016.25956284153,96,4.4,2016,4,5,4,30.255
"3164",2016-04-05,2016.25956284153,96,4.5,2016,4,5,5,30.255
"3165",2016-04-05,2016.25956284153,96,4.6,2016,4,5,6,30.255
"3166",2016-04-05,2016.25956284153,96,4.7,2016,4,5,7,30.255
"3167",2016-04-05,2016.25956284153,96,4.8,2016,4,5,8,30.255
"3168",2016-04-05,2016.25956284153,96,4.9,2016,4,5,9,30.3055
"3169",2016-04-06,2016.26229508197,97,4,2016,4,6,0,30.3055
"3170",2016-04-06,2016.26229508197,97,4.1,2016,4,6,1,30.356
"3171",2016-04-06,2016.26229508197,97,4.1,2016,4,6,10,30.356
"3172",2016-04-06,2016.26229508197,97,4.11,2016,4,6,11,30.3055
"3173",2016-04-06,2016.26229508197,97,4.12,2016,4,6,12,30.356
"3174",2016-04-06,2016.26229508197,97,4.13,2016,4,6,13,30.356
"3175",2016-04-06,2016.26229508197,97,4.14,2016,4,6,14,30.457
"3176",2016-04-06,2016.26229508197,97,4.15,2016,4,6,15,30.457
"3177",2016-04-06,2016.26229508197,97,4.16,2016,4,6,16,30.7605
"3178",2016-04-06,2016.26229508197,97,4.17,2016,4,6,17,30.7095
"3179",2016-04-06,2016.26229508197,97,4.18,2016,4,6,18,30.457
"3180",2016-04-06,2016.26229508197,97,4.19,2016,4,6,19,30.5075
"3181",2016-04-06,2016.26229508197,97,4.2,2016,4,6,2,30.356
"3182",2016-04-06,2016.26229508197,97,4.2,2016,4,6,20,30.457
"3183",2016-04-06,2016.26229508197,97,4.21,2016,4,6,21,30.356
"3184",2016-04-06,2016.26229508197,97,4.22,2016,4,6,22,30.5075
"3185",2016-04-06,2016.26229508197,97,4.23,2016,4,6,23,30.4065
"3186",2016-04-06,2016.26229508197,97,4.3,2016,4,6,3,30.356
"3187",2016-04-06,2016.26229508197,97,4.4,2016,4,6,4,30.356
"3188",2016-04-06,2016.26229508197,97,4.5,2016,4,6,5,30.3055
"3189",2016-04-06,2016.26229508197,97,4.6,2016,4,6,6,30.1545
"3190",2016-04-06,2016.26229508197,97,4.7,2016,4,6,7,30.154
"3191",2016-04-06,2016.26229508197,97,4.8,2016,4,6,8,30.255
"3192",2016-04-06,2016.26229508197,97,4.9,2016,4,6,9,30.356
"3193",2016-04-07,2016.2650273224,98,4,2016,4,7,0,30.255
"3194",2016-04-07,2016.2650273224,98,4.1,2016,4,7,1,30.356
"3195",2016-04-07,2016.2650273224,98,4.1,2016,4,7,10,30.356
"3196",2016-04-07,2016.2650273224,98,4.11,2016,4,7,11,30.457
"3197",2016-04-07,2016.2650273224,98,4.12,2016,4,7,12,30.3055
"3198",2016-04-07,2016.2650273224,98,4.13,2016,4,7,13,30.3055
"3199",2016-04-07,2016.2650273224,98,4.14,2016,4,7,14,29.8045
"3200",2016-04-07,2016.2650273224,98,4.15,2016,4,7,15,30.457
"3201",2016-04-07,2016.2650273224,98,4.16,2016,4,7,16,30.4065
"3202",2016-04-07,2016.2650273224,98,4.17,2016,4,7,17,30.3055
"3203",2016-04-07,2016.2650273224,98,4.18,2016,4,7,18,30.255
"3204",2016-04-07,2016.2650273224,98,4.19,2016,4,7,19,30.356
"3205",2016-04-07,2016.2650273224,98,4.2,2016,4,7,2,30.255
"3206",2016-04-07,2016.2650273224,98,4.2,2016,4,7,20,30.356
"3207",2016-04-07,2016.2650273224,98,4.21,2016,4,7,21,30.356
"3208",2016-04-07,2016.2650273224,98,4.22,2016,4,7,22,30.5075
"3209",2016-04-07,2016.2650273224,98,4.23,2016,4,7,23,30.457
"3210",2016-04-07,2016.2650273224,98,4.3,2016,4,7,3,30.255
"3211",2016-04-07,2016.2650273224,98,4.4,2016,4,7,4,30.0535
"3212",2016-04-07,2016.2650273224,98,4.5,2016,4,7,5,30.255
"3213",2016-04-07,2016.2650273224,98,4.6,2016,4,7,6,30.255
"3214",2016-04-07,2016.2650273224,98,4.7,2016,4,7,7,30.255
"3215",2016-04-07,2016.2650273224,98,4.8,2016,4,7,8,30.255
"3216",2016-04-07,2016.2650273224,98,4.9,2016,4,7,9,30.255
"3217",2016-04-08,2016.26775956284,99,4,2016,4,8,0,30.457
"3218",2016-04-08,2016.26775956284,99,4.1,2016,4,8,1,30.5075
"3219",2016-04-08,2016.26775956284,99,4.1,2016,4,8,10,30.3055
"3220",2016-04-08,2016.26775956284,99,4.11,2016,4,8,11,30.4065
"3221",2016-04-08,2016.26775956284,99,4.12,2016,4,8,12,30.5075
"3222",2016-04-08,2016.26775956284,99,4.13,2016,4,8,13,30.4065
"3223",2016-04-08,2016.26775956284,99,4.14,2016,4,8,14,30.356
"3224",2016-04-08,2016.26775956284,99,4.15,2016,4,8,15,30.356
"3225",2016-04-08,2016.26775956284,99,4.16,2016,4,8,16,30.4065
"3226",2016-04-08,2016.26775956284,99,4.17,2016,4,8,17,30.5075
"3227",2016-04-08,2016.26775956284,99,4.18,2016,4,8,18,30.4065
"3228",2016-04-08,2016.26775956284,99,4.19,2016,4,8,19,30.3055
"3229",2016-04-08,2016.26775956284,99,4.2,2016,4,8,2,30.4065
"3230",2016-04-08,2016.26775956284,99,4.2,2016,4,8,20,30.2045
"3231",2016-04-08,2016.26775956284,99,4.21,2016,4,8,21,30.0535
"3232",2016-04-08,2016.26775956284,99,4.22,2016,4,8,22,29.7025
"3233",2016-04-08,2016.26775956284,99,4.23,2016,4,8,23,29.903
"3234",2016-04-08,2016.26775956284,99,4.3,2016,4,8,3,30.2045
"3235",2016-04-08,2016.26775956284,99,4.4,2016,4,8,4,30.255
"3236",2016-04-08,2016.26775956284,99,4.5,2016,4,8,5,30.255
"3237",2016-04-08,2016.26775956284,99,4.6,2016,4,8,6,30.154
"3238",2016-04-08,2016.26775956284,99,4.7,2016,4,8,7,30.2045
"3239",2016-04-08,2016.26775956284,99,4.8,2016,4,8,8,30.255
"3240",2016-04-08,2016.26775956284,99,4.9,2016,4,8,9,30.255
"3241",2016-04-09,2016.27049180328,100,4,2016,4,9,0,30.054
"3242",2016-04-09,2016.27049180328,100,4.1,2016,4,9,1,30.054
"3243",2016-04-09,2016.27049180328,100,4.1,2016,4,9,10,30.0035
"3244",2016-04-09,2016.27049180328,100,4.11,2016,4,9,11,30.104
"3245",2016-04-09,2016.27049180328,100,4.12,2016,4,9,12,30.154
"3246",2016-04-09,2016.27049180328,100,4.13,2016,4,9,13,30.154
"3247",2016-04-09,2016.27049180328,100,4.14,2016,4,9,14,30.054
"3248",2016-04-09,2016.27049180328,100,4.15,2016,4,9,15,30.2045
"3249",2016-04-09,2016.27049180328,100,4.16,2016,4,9,16,30.154
"3250",2016-04-09,2016.27049180328,100,4.17,2016,4,9,17,30.2045
"3251",2016-04-09,2016.27049180328,100,4.18,2016,4,9,18,30.104
"3252",2016-04-09,2016.27049180328,100,4.19,2016,4,9,19,29.953
"3253",2016-04-09,2016.27049180328,100,4.2,2016,4,9,2,30.104
"3254",2016-04-09,2016.27049180328,100,4.2,2016,4,9,20,29.953
"3255",2016-04-09,2016.27049180328,100,4.21,2016,4,9,21,30.054
"3256",2016-04-09,2016.27049180328,100,4.22,2016,4,9,22,29.9535
"3257",2016-04-09,2016.27049180328,100,4.23,2016,4,9,23,30.0035
"3258",2016-04-09,2016.27049180328,100,4.3,2016,4,9,3,29.9535
"3259",2016-04-09,2016.27049180328,100,4.4,2016,4,9,4,29.953
"3260",2016-04-09,2016.27049180328,100,4.5,2016,4,9,5,29.8025
"3261",2016-04-09,2016.27049180328,100,4.6,2016,4,9,6,29.752
"3262",2016-04-09,2016.27049180328,100,4.7,2016,4,9,7,29.853
"3263",2016-04-09,2016.27049180328,100,4.8,2016,4,9,8,29.903
"3264",2016-04-09,2016.27049180328,100,4.9,2016,4,9,9,29.953
"3265",2016-04-10,2016.27322404372,101,4,2016,4,10,0,30.0035
"3266",2016-04-10,2016.27322404372,101,4.1,2016,4,10,1,29.953
"3267",2016-04-10,2016.27322404372,101,4.1,2016,4,10,10,29.853
"3268",2016-04-10,2016.27322404372,101,4.11,2016,4,10,11,29.953
"3269",2016-04-10,2016.27322404372,101,4.12,2016,4,10,12,29.953
"3270",2016-04-10,2016.27322404372,101,4.13,2016,4,10,13,30.054
"3271",2016-04-10,2016.27322404372,101,4.14,2016,4,10,14,30.0035
"3272",2016-04-10,2016.27322404372,101,4.15,2016,4,10,15,30.0035
"3273",2016-04-10,2016.27322404372,101,4.16,2016,4,10,16,30.054
"3274",2016-04-10,2016.27322404372,101,4.17,2016,4,10,17,29.953
"3275",2016-04-10,2016.27322404372,101,4.18,2016,4,10,18,29.7025
"3276",2016-04-10,2016.27322404372,101,4.19,2016,4,10,19,29.853
"3277",2016-04-10,2016.27322404372,101,4.2,2016,4,10,2,29.903
"3278",2016-04-10,2016.27322404372,101,4.2,2016,4,10,20,29.402
"3279",2016-04-10,2016.27322404372,101,4.21,2016,4,10,21,29.552
"3280",2016-04-10,2016.27322404372,101,4.22,2016,4,10,22,29.702
"3281",2016-04-10,2016.27322404372,101,4.23,2016,4,10,23,29.702
"3282",2016-04-10,2016.27322404372,101,4.3,2016,4,10,3,29.7525
"3283",2016-04-10,2016.27322404372,101,4.4,2016,4,10,4,29.502
"3284",2016-04-10,2016.27322404372,101,4.5,2016,4,10,5,29.602
"3285",2016-04-10,2016.27322404372,101,4.6,2016,4,10,6,29.752
"3286",2016-04-10,2016.27322404372,101,4.7,2016,4,10,7,29.752
"3287",2016-04-10,2016.27322404372,101,4.8,2016,4,10,8,29.602
"3288",2016-04-10,2016.27322404372,101,4.9,2016,4,10,9,29.8025
"3289",2016-04-11,2016.27595628415,102,4,2016,4,11,0,29.752
"3290",2016-04-11,2016.27595628415,102,4.1,2016,4,11,1,29.752
"3291",2016-04-11,2016.27595628415,102,4.1,2016,4,11,10,29.602
"3292",2016-04-11,2016.27595628415,102,4.11,2016,4,11,11,29.702
"3293",2016-04-11,2016.27595628415,102,4.12,2016,4,11,12,29.8025
"3294",2016-04-11,2016.27595628415,102,4.13,2016,4,11,13,30.104
"3295",2016-04-11,2016.27595628415,102,4.14,2016,4,11,14,30.104
"3296",2016-04-11,2016.27595628415,102,4.15,2016,4,11,15,29.953
"3297",2016-04-11,2016.27595628415,102,4.16,2016,4,11,16,29.953
"3298",2016-04-11,2016.27595628415,102,4.17,2016,4,11,17,29.5525
"3299",2016-04-11,2016.27595628415,102,4.18,2016,4,11,18,29.7025
"3300",2016-04-11,2016.27595628415,102,4.19,2016,4,11,19,29.803
"3301",2016-04-11,2016.27595628415,102,4.2,2016,4,11,2,29.853
"3302",2016-04-11,2016.27595628415,102,4.2,2016,4,11,20,28.904
"3303",2016-04-11,2016.27595628415,102,4.21,2016,4,11,21,29.302
"3304",2016-04-11,2016.27595628415,102,4.22,2016,4,11,22,29.402
"3305",2016-04-11,2016.27595628415,102,4.23,2016,4,11,23,29.602
"3306",2016-04-11,2016.27595628415,102,4.3,2016,4,11,3,29.853
"3307",2016-04-11,2016.27595628415,102,4.4,2016,4,11,4,29.602
"3308",2016-04-11,2016.27595628415,102,4.5,2016,4,11,5,29.752
"3309",2016-04-11,2016.27595628415,102,4.6,2016,4,11,6,29.702
"3310",2016-04-11,2016.27595628415,102,4.7,2016,4,11,7,29.702
"3311",2016-04-11,2016.27595628415,102,4.8,2016,4,11,8,29.352
"3312",2016-04-11,2016.27595628415,102,4.9,2016,4,11,9,29.352
"3313",2016-04-12,2016.27868852459,103,4,2016,4,12,0,29.652
"3314",2016-04-12,2016.27868852459,103,4.1,2016,4,12,1,29.752
"3315",2016-04-12,2016.27868852459,103,4.1,2016,4,12,10,29.1525
"3316",2016-04-12,2016.27868852459,103,4.11,2016,4,12,11,29.502
"3317",2016-04-12,2016.27868852459,103,4.12,2016,4,12,12,29.602
"3318",2016-04-12,2016.27868852459,103,4.13,2016,4,12,13,29.8525
"3319",2016-04-12,2016.27868852459,103,4.14,2016,4,12,14,30.2045
"3320",2016-04-12,2016.27868852459,103,4.15,2016,4,12,15,30.0535
"3321",2016-04-12,2016.27868852459,103,4.16,2016,4,12,16,29.453
"3322",2016-04-12,2016.27868852459,103,4.17,2016,4,12,17,29.2525
"3323",2016-04-12,2016.27868852459,103,4.18,2016,4,12,18,29.752
"3324",2016-04-12,2016.27868852459,103,4.19,2016,4,12,19,29.253
"3325",2016-04-12,2016.27868852459,103,4.2,2016,4,12,2,29.752
"3326",2016-04-12,2016.27868852459,103,4.2,2016,4,12,20,29.3025
"3327",2016-04-12,2016.27868852459,103,4.21,2016,4,12,21,29.1525
"3328",2016-04-12,2016.27868852459,103,4.22,2016,4,12,22,29.502
"3329",2016-04-12,2016.27868852459,103,4.23,2016,4,12,23,29.452
"3330",2016-04-12,2016.27868852459,103,4.3,2016,4,12,3,29.752
"3331",2016-04-12,2016.27868852459,103,4.4,2016,4,12,4,29.702
"3332",2016-04-12,2016.27868852459,103,4.5,2016,4,12,5,29.652
"3333",2016-04-12,2016.27868852459,103,4.6,2016,4,12,6,29.652
"3334",2016-04-12,2016.27868852459,103,4.7,2016,4,12,7,29.702
"3335",2016-04-12,2016.27868852459,103,4.8,2016,4,12,8,29.652
"3336",2016-04-12,2016.27868852459,103,4.9,2016,4,12,9,28.655
"3337",2016-04-13,2016.28142076503,104,4,2016,4,13,0,29.602
"3338",2016-04-13,2016.28142076503,104,4.1,2016,4,13,1,29.652
"3339",2016-04-13,2016.28142076503,104,4.1,2016,4,13,10,28.9035
"3340",2016-04-13,2016.28142076503,104,4.11,2016,4,13,11,29.0025
"3341",2016-04-13,2016.28142076503,104,4.12,2016,4,13,12,29.402
"3342",2016-04-13,2016.28142076503,104,4.13,2016,4,13,13,29.502
"3343",2016-04-13,2016.28142076503,104,4.14,2016,4,13,14,29.652
"3344",2016-04-13,2016.28142076503,104,4.15,2016,4,13,15,29.853
"3345",2016-04-13,2016.28142076503,104,4.16,2016,4,13,16,30.0035
"3346",2016-04-13,2016.28142076503,104,4.17,2016,4,13,17,29.9535
"3347",2016-04-13,2016.28142076503,104,4.18,2016,4,13,18,29.602
"3348",2016-04-13,2016.28142076503,104,4.19,2016,4,13,19,29.752
"3349",2016-04-13,2016.28142076503,104,4.2,2016,4,13,2,29.652
"3350",2016-04-13,2016.28142076503,104,4.2,2016,4,13,20,29.953
"3351",2016-04-13,2016.28142076503,104,4.21,2016,4,13,21,30.0035
"3352",2016-04-13,2016.28142076503,104,4.22,2016,4,13,22,29.6525
"3353",2016-04-13,2016.28142076503,104,4.23,2016,4,13,23,29.702
"3354",2016-04-13,2016.28142076503,104,4.3,2016,4,13,3,29.652
"3355",2016-04-13,2016.28142076503,104,4.4,2016,4,13,4,29.702
"3356",2016-04-13,2016.28142076503,104,4.5,2016,4,13,5,29.502
"3357",2016-04-13,2016.28142076503,104,4.6,2016,4,13,6,29.452
"3358",2016-04-13,2016.28142076503,104,4.7,2016,4,13,7,29.652
"3359",2016-04-13,2016.28142076503,104,4.8,2016,4,13,8,29.652
"3360",2016-04-13,2016.28142076503,104,4.9,2016,4,13,9,29.602
"3361",2016-04-14,2016.28415300546,105,4,2016,4,14,0,29.752
"3362",2016-04-14,2016.28415300546,105,4.1,2016,4,14,1,29.752
"3363",2016-04-14,2016.28415300546,105,4.1,2016,4,14,10,29.502
"3364",2016-04-14,2016.28415300546,105,4.11,2016,4,14,11,29.352
"3365",2016-04-14,2016.28415300546,105,4.12,2016,4,14,12,29.552
"3366",2016-04-14,2016.28415300546,105,4.13,2016,4,14,13,29.652
"3367",2016-04-14,2016.28415300546,105,4.14,2016,4,14,14,29.652
"3368",2016-04-14,2016.28415300546,105,4.15,2016,4,14,15,29.652
"3369",2016-04-14,2016.28415300546,105,4.16,2016,4,14,16,29.752
"3370",2016-04-14,2016.28415300546,105,4.17,2016,4,14,17,29.652
"3371",2016-04-14,2016.28415300546,105,4.18,2016,4,14,18,29.652
"3372",2016-04-14,2016.28415300546,105,4.19,2016,4,14,19,29.652
"3373",2016-04-14,2016.28415300546,105,4.2,2016,4,14,2,29.752
"3374",2016-04-14,2016.28415300546,105,4.2,2016,4,14,20,29.652
"3375",2016-04-14,2016.28415300546,105,4.21,2016,4,14,21,29.702
"3376",2016-04-14,2016.28415300546,105,4.22,2016,4,14,22,29.652
"3377",2016-04-14,2016.28415300546,105,4.23,2016,4,14,23,29.552
"3378",2016-04-14,2016.28415300546,105,4.3,2016,4,14,3,29.752
"3379",2016-04-14,2016.28415300546,105,4.4,2016,4,14,4,29.752
"3380",2016-04-14,2016.28415300546,105,4.5,2016,4,14,5,29.702
"3381",2016-04-14,2016.28415300546,105,4.6,2016,4,14,6,29.602
"3382",2016-04-14,2016.28415300546,105,4.7,2016,4,14,7,29.652
"3383",2016-04-14,2016.28415300546,105,4.8,2016,4,14,8,29.652
"3384",2016-04-14,2016.28415300546,105,4.9,2016,4,14,9,29.552
"3385",2016-04-15,2016.2868852459,106,4,2016,4,15,0,29.502
"3386",2016-04-15,2016.2868852459,106,4.1,2016,4,15,1,29.602
"3387",2016-04-15,2016.2868852459,106,4.1,2016,4,15,10,29.752
"3388",2016-04-15,2016.2868852459,106,4.11,2016,4,15,11,29.853
"3389",2016-04-15,2016.2868852459,106,4.12,2016,4,15,12,29.853
"3390",2016-04-15,2016.2868852459,106,4.13,2016,4,15,13,29.853
"3391",2016-04-15,2016.2868852459,106,4.14,2016,4,15,14,29.853
"3392",2016-04-15,2016.2868852459,106,4.15,2016,4,15,15,29.903
"3393",2016-04-15,2016.2868852459,106,4.16,2016,4,15,16,29.853
"3394",2016-04-15,2016.2868852459,106,4.17,2016,4,15,17,29.853
"3395",2016-04-15,2016.2868852459,106,4.18,2016,4,15,18,29.853
"3396",2016-04-15,2016.2868852459,106,4.19,2016,4,15,19,29.8025
"3397",2016-04-15,2016.2868852459,106,4.2,2016,4,15,2,29.652
"3398",2016-04-15,2016.2868852459,106,4.2,2016,4,15,20,29.853
"3399",2016-04-15,2016.2868852459,106,4.21,2016,4,15,21,29.853
"3400",2016-04-15,2016.2868852459,106,4.22,2016,4,15,22,29.853
"3401",2016-04-15,2016.2868852459,106,4.23,2016,4,15,23,29.853
"3402",2016-04-15,2016.2868852459,106,4.3,2016,4,15,3,29.702
"3403",2016-04-15,2016.2868852459,106,4.4,2016,4,15,4,29.752
"3404",2016-04-15,2016.2868852459,106,4.5,2016,4,15,5,29.752
"3405",2016-04-15,2016.2868852459,106,4.6,2016,4,15,6,29.702
"3406",2016-04-15,2016.2868852459,106,4.7,2016,4,15,7,29.552
"3407",2016-04-15,2016.2868852459,106,4.8,2016,4,15,8,29.702
"3408",2016-04-15,2016.2868852459,106,4.9,2016,4,15,9,29.752
"3409",2016-04-16,2016.28961748634,107,4,2016,4,16,0,29.7525
"3410",2016-04-16,2016.28961748634,107,4.1,2016,4,16,1,29.752
"3411",2016-04-16,2016.28961748634,107,4.1,2016,4,16,10,29.853
"3412",2016-04-16,2016.28961748634,107,4.11,2016,4,16,11,29.853
"3413",2016-04-16,2016.28961748634,107,4.12,2016,4,16,12,29.853
"3414",2016-04-16,2016.28961748634,107,4.13,2016,4,16,13,29.8025
"3415",2016-04-16,2016.28961748634,107,4.14,2016,4,16,14,29.953
"3416",2016-04-16,2016.28961748634,107,4.15,2016,4,16,15,29.953
"3417",2016-04-16,2016.28961748634,107,4.16,2016,4,16,16,30.0035
"3418",2016-04-16,2016.28961748634,107,4.17,2016,4,16,17,29.953
"3419",2016-04-16,2016.28961748634,107,4.18,2016,4,16,18,29.953
"3420",2016-04-16,2016.28961748634,107,4.19,2016,4,16,19,29.953
"3421",2016-04-16,2016.28961748634,107,4.2,2016,4,16,2,29.8025
"3422",2016-04-16,2016.28961748634,107,4.2,2016,4,16,20,29.903
"3423",2016-04-16,2016.28961748634,107,4.21,2016,4,16,21,29.903
"3424",2016-04-16,2016.28961748634,107,4.22,2016,4,16,22,29.903
"3425",2016-04-16,2016.28961748634,107,4.23,2016,4,16,23,29.953
"3426",2016-04-16,2016.28961748634,107,4.3,2016,4,16,3,29.853
"3427",2016-04-16,2016.28961748634,107,4.4,2016,4,16,4,29.853
"3428",2016-04-16,2016.28961748634,107,4.5,2016,4,16,5,29.853
"3429",2016-04-16,2016.28961748634,107,4.6,2016,4,16,6,29.652
"3430",2016-04-16,2016.28961748634,107,4.7,2016,4,16,7,29.8025
"3431",2016-04-16,2016.28961748634,107,4.8,2016,4,16,8,29.853
"3432",2016-04-16,2016.28961748634,107,4.9,2016,4,16,9,29.7525
"3433",2016-04-17,2016.29234972678,108,4,2016,4,17,0,29.953
"3434",2016-04-17,2016.29234972678,108,4.1,2016,4,17,1,29.953
"3435",2016-04-17,2016.29234972678,108,4.1,2016,4,17,10,29.752
"3436",2016-04-17,2016.29234972678,108,4.11,2016,4,17,11,29.853
"3437",2016-04-17,2016.29234972678,108,4.12,2016,4,17,12,29.853
"3438",2016-04-17,2016.29234972678,108,4.13,2016,4,17,13,30.054
"3439",2016-04-17,2016.29234972678,108,4.14,2016,4,17,14,30.0535
"3440",2016-04-17,2016.29234972678,108,4.15,2016,4,17,15,30.104
"3441",2016-04-17,2016.29234972678,108,4.16,2016,4,17,16,30.255
