"","Date","Dt.num","day.of.year","mtime","year","month","day","hour","Temp"
"8180",2016-11-05,2016.84426229508,310,11.3,2016,11,5,3,29.853
"8181",2016-11-05,2016.84426229508,310,11.4,2016,11,5,4,29.752
"8182",2016-11-05,2016.84426229508,310,11.5,2016,11,5,5,29.853
"8183",2016-11-05,2016.84426229508,310,11.6,2016,11,5,6,29.552
"8184",2016-11-05,2016.84426229508,310,11.7,2016,11,5,7,29.552
"8185",2016-11-05,2016.84426229508,310,11.8,2016,11,5,8,29.452
"8186",2016-11-05,2016.84426229508,310,11.9,2016,11,5,9,29.552
"8187",2016-11-06,2016.84699453552,311,11,2016,11,6,0,29.652
"8188",2016-11-06,2016.84699453552,311,11.1,2016,11,6,1,29.452
"8189",2016-11-06,2016.84699453552,311,11.1,2016,11,6,10,29.652
"8190",2016-11-06,2016.84699453552,311,11.11,2016,11,6,11,29.752
"8191",2016-11-06,2016.84699453552,311,11.12,2016,11,6,12,29.853
"8192",2016-11-06,2016.84699453552,311,11.13,2016,11,6,13,29.953
"8193",2016-11-06,2016.84699453552,311,11.14,2016,11,6,14,29.853
"8194",2016-11-06,2016.84699453552,311,11.15,2016,11,6,15,29.552
"8195",2016-11-06,2016.84699453552,311,11.16,2016,11,6,16,29.552
"8196",2016-11-06,2016.84699453552,311,11.17,2016,11,6,17,29.752
"8197",2016-11-06,2016.84699453552,311,11.18,2016,11,6,18,29.452
"8198",2016-11-06,2016.84699453552,311,11.19,2016,11,6,19,29.752
"8199",2016-11-06,2016.84699453552,311,11.2,2016,11,6,2,29.853
"8200",2016-11-06,2016.84699453552,311,11.2,2016,11,6,20,28.754
"8201",2016-11-06,2016.84699453552,311,11.21,2016,11,6,21,29.752
"8202",2016-11-06,2016.84699453552,311,11.22,2016,11,6,22,29.953
"8203",2016-11-06,2016.84699453552,311,11.23,2016,11,6,23,29.452
"8204",2016-11-06,2016.84699453552,311,11.3,2016,11,6,3,29.853
"8205",2016-11-06,2016.84699453552,311,11.4,2016,11,6,4,29.853
"8206",2016-11-06,2016.84699453552,311,11.5,2016,11,6,5,29.752
"8207",2016-11-06,2016.84699453552,311,11.6,2016,11,6,6,29.452
"8208",2016-11-06,2016.84699453552,311,11.7,2016,11,6,7,29.152
"8209",2016-11-06,2016.84699453552,311,11.8,2016,11,6,8,29.452
"8210",2016-11-06,2016.84699453552,311,11.9,2016,11,6,9,29.452
"8211",2016-11-07,2016.84972677596,312,11,2016,11,7,0,30.054
"8212",2016-11-07,2016.84972677596,312,11.1,2016,11,7,1,29.652
"8213",2016-11-07,2016.84972677596,312,11.1,2016,11,7,10,29.252
"8214",2016-11-07,2016.84972677596,312,11.11,2016,11,7,11,29.352
"8215",2016-11-07,2016.84972677596,312,11.12,2016,11,7,12,29.452
"8216",2016-11-07,2016.84972677596,312,11.13,2016,11,7,13,29.652
"8217",2016-11-07,2016.84972677596,312,11.14,2016,11,7,14,29.552
"8218",2016-11-07,2016.84972677596,312,11.15,2016,11,7,15,29.452
"8219",2016-11-07,2016.84972677596,312,11.16,2016,11,7,16,29.452
"8220",2016-11-07,2016.84972677596,312,11.17,2016,11,7,17,29.752
"8221",2016-11-07,2016.84972677596,312,11.18,2016,11,7,18,29.452
"8222",2016-11-07,2016.84972677596,312,11.19,2016,11,7,19,29.053
"8223",2016-11-07,2016.84972677596,312,11.2,2016,11,7,2,29.152
"8224",2016-11-07,2016.84972677596,312,11.2,2016,11,7,20,29.252
"8225",2016-11-07,2016.84972677596,312,11.21,2016,11,7,21,29.352
"8226",2016-11-07,2016.84972677596,312,11.22,2016,11,7,22,29.552
"8227",2016-11-07,2016.84972677596,312,11.23,2016,11,7,23,29.552
"8228",2016-11-07,2016.84972677596,312,11.3,2016,11,7,3,29.053
"8229",2016-11-07,2016.84972677596,312,11.4,2016,11,7,4,29.853
"8230",2016-11-07,2016.84972677596,312,11.5,2016,11,7,5,29.053
"8231",2016-11-07,2016.84972677596,312,11.6,2016,11,7,6,29.053
"8232",2016-11-07,2016.84972677596,312,11.7,2016,11,7,7,28.853
"8233",2016-11-07,2016.84972677596,312,11.8,2016,11,7,8,28.853
"8234",2016-11-07,2016.84972677596,312,11.9,2016,11,7,9,28.953
"8235",2016-11-08,2016.85245901639,313,11,2016,11,8,0,29.552
"8236",2016-11-08,2016.85245901639,313,11.1,2016,11,8,1,29.752
"8237",2016-11-08,2016.85245901639,313,11.1,2016,11,8,10,29.552
"8238",2016-11-08,2016.85245901639,313,11.11,2016,11,8,11,29.352
"8239",2016-11-08,2016.85245901639,313,11.12,2016,11,8,12,29.652
"8240",2016-11-08,2016.85245901639,313,11.13,2016,11,8,13,29.652
"8241",2016-11-08,2016.85245901639,313,11.14,2016,11,8,14,29.953
"8242",2016-11-08,2016.85245901639,313,11.15,2016,11,8,15,29.752
"8243",2016-11-08,2016.85245901639,313,11.16,2016,11,8,16,29.652
"8244",2016-11-08,2016.85245901639,313,11.17,2016,11,8,17,29.752
"8245",2016-11-08,2016.85245901639,313,11.18,2016,11,8,18,29.853
"8246",2016-11-08,2016.85245901639,313,11.19,2016,11,8,19,29.953
"8247",2016-11-08,2016.85245901639,313,11.2,2016,11,8,2,29.652
"8248",2016-11-08,2016.85245901639,313,11.2,2016,11,8,20,30.054
"8249",2016-11-08,2016.85245901639,313,11.21,2016,11,8,21,29.352
"8250",2016-11-08,2016.85245901639,313,11.22,2016,11,8,22,29.552
"8251",2016-11-08,2016.85245901639,313,11.23,2016,11,8,23,29.452
"8252",2016-11-08,2016.85245901639,313,11.3,2016,11,8,3,29.252
"8253",2016-11-08,2016.85245901639,313,11.4,2016,11,8,4,29.252
"8254",2016-11-08,2016.85245901639,313,11.5,2016,11,8,5,29.552
"8255",2016-11-08,2016.85245901639,313,11.6,2016,11,8,6,29.252
"8256",2016-11-08,2016.85245901639,313,11.7,2016,11,8,7,29.552
"8257",2016-11-08,2016.85245901639,313,11.8,2016,11,8,8,29.552
"8258",2016-11-08,2016.85245901639,313,11.9,2016,11,8,9,29.452
"8259",2016-11-09,2016.85519125683,314,11,2016,11,9,0,29.552
"8260",2016-11-09,2016.85519125683,314,11.1,2016,11,9,1,29.552
"8261",2016-11-09,2016.85519125683,314,11.1,2016,11,9,10,29.252
"8262",2016-11-09,2016.85519125683,314,11.11,2016,11,9,11,29.452
"8263",2016-11-09,2016.85519125683,314,11.12,2016,11,9,12,29.552
"8264",2016-11-09,2016.85519125683,314,11.13,2016,11,9,13,29.652
"8265",2016-11-09,2016.85519125683,314,11.14,2016,11,9,14,29.652
"8266",2016-11-09,2016.85519125683,314,11.15,2016,11,9,15,29.652
"8267",2016-11-09,2016.85519125683,314,11.16,2016,11,9,16,29.652
"8268",2016-11-09,2016.85519125683,314,11.17,2016,11,9,17,29.752
"8269",2016-11-09,2016.85519125683,314,11.18,2016,11,9,18,29.652
"8270",2016-11-09,2016.85519125683,314,11.19,2016,11,9,19,29.552
"8271",2016-11-09,2016.85519125683,314,11.2,2016,11,9,2,29.552
"8272",2016-11-09,2016.85519125683,314,11.2,2016,11,9,20,29.853
"8273",2016-11-09,2016.85519125683,314,11.21,2016,11,9,21,29.752
"8274",2016-11-09,2016.85519125683,314,11.22,2016,11,9,22,29.853
"8275",2016-11-09,2016.85519125683,314,11.23,2016,11,9,23,29.452
"8276",2016-11-09,2016.85519125683,314,11.3,2016,11,9,3,29.452
"8277",2016-11-09,2016.85519125683,314,11.4,2016,11,9,4,29.452
"8278",2016-11-09,2016.85519125683,314,11.5,2016,11,9,5,29.552
"8279",2016-11-09,2016.85519125683,314,11.6,2016,11,9,6,29.552
"8280",2016-11-09,2016.85519125683,314,11.7,2016,11,9,7,29.552
"8281",2016-11-09,2016.85519125683,314,11.8,2016,11,9,8,29.552
"8282",2016-11-09,2016.85519125683,314,11.9,2016,11,9,9,29.352
"8283",2016-11-10,2016.85792349727,315,11,2016,11,10,0,29.352
"8284",2016-11-10,2016.85792349727,315,11.1,2016,11,10,1,29.352
"8285",2016-11-10,2016.85792349727,315,11.1,2016,11,10,10,29.752
"8286",2016-11-10,2016.85792349727,315,11.11,2016,11,10,11,29.953
"8287",2016-11-10,2016.85792349727,315,11.12,2016,11,10,12,29.853
"8288",2016-11-10,2016.85792349727,315,11.13,2016,11,10,13,29.953
"8289",2016-11-10,2016.85792349727,315,11.14,2016,11,10,14,29.853
"8290",2016-11-10,2016.85792349727,315,11.15,2016,11,10,15,30.054
"8291",2016-11-10,2016.85792349727,315,11.16,2016,11,10,16,30.054
"8292",2016-11-10,2016.85792349727,315,11.17,2016,11,10,17,30.054
"8293",2016-11-10,2016.85792349727,315,11.18,2016,11,10,18,29.552
"8294",2016-11-10,2016.85792349727,315,11.19,2016,11,10,19,29.652
"8295",2016-11-10,2016.85792349727,315,11.2,2016,11,10,2,29.552
"8296",2016-11-10,2016.85792349727,315,11.2,2016,11,10,20,29.452
"8297",2016-11-10,2016.85792349727,315,11.21,2016,11,10,21,29.853
